<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-11907.775,-1924.938,-11907.746880,-1924.904239,-65.146484,0,1,1,102,-,102,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11907.775,-1924.938,X,15.000000,1,SPACE-X,149.209,149.209,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0102.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.200872:72.008192,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:16
0,1,-11900.847,-1924.938,-11900.818880,-1924.904239,-65.146484,0,1,1,103,-,103,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11900.847,-1924.938,X,15.000000,1,SPACE-X,149.590,149.590,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0103.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.530580:71.059761,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:19
0,1,-11893.919,-1924.938,-11893.890880,-1924.904239,-65.146484,0,1,1,104,-,104,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11893.919,-1924.938,X,15.000000,1,SPACE-X,149.316,149.316,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0104.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.622942:69.692996,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:22
0,1,-11886.991,-1924.938,-11886.962880,-1924.904239,-65.146484,0,1,1,105,-,105,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11886.991,-1924.938,X,15.000000,1,SPACE-X,149.222,149.222,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0105.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.000507:71.221463,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:24
0,1,-11914.703,-1917.738,-11914.674880,-1917.704239,-65.146484,0,1,1,106,-,106,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11914.703,-1917.738,X,15.000000,1,SPACE-X,149.556,149.556,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0106.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.224124:72.331669,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:27
0,1,-11907.775,-1917.738,-11907.746880,-1917.704239,-65.146484,0,1,1,107,-,107,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11907.775,-1917.738,X,15.000000,1,SPACE-X,149.424,149.424,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0107.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.532435:72.891258,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:30
0,1,-11900.847,-1917.738,-11900.818880,-1917.704239,-65.146484,0,1,1,108,-,108,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11900.847,-1917.738,X,15.000000,1,SPACE-X,149.762,149.762,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0108.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.640138:73.121487,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:33
0,1,-11893.919,-1917.738,-11893.890880,-1917.704239,-65.146484,0,1,1,109,-,109,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11893.919,-1917.738,X,15.000000,1,SPACE-X,149.815,149.815,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0109.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.727609:73.087823,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:36
0,1,-11886.991,-1917.738,-11886.962880,-1917.704239,-65.146484,0,1,1,110,-,110,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11886.991,-1917.738,X,15.000000,1,SPACE-X,149.593,149.593,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0110.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.495861:73.096649,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:38
0,1,-11914.704,-1910.538,-11914.675880,-1910.504239,-65.146484,0,1,1,111,-,111,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11914.704,-1910.538,X,15.000000,1,SPACE-X,149.383,149.383,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0111.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.756013:73.627169,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:41
0,1,-11907.776,-1910.538,-11907.747880,-1910.504239,-65.146484,0,1,1,112,-,112,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11907.776,-1910.538,X,15.000000,1,SPACE-X,149.490,149.490,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0112.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.922154:75.567960,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:44
0,1,-11900.848,-1910.538,-11900.819880,-1910.504239,-65.146484,0,1,1,113,-,113,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11900.848,-1910.538,X,15.000000,1,SPACE-X,149.554,149.554,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0113.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.046699:74.507161,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:47
0,1,-11893.920,-1910.538,-11893.891880,-1910.504239,-65.146484,0,1,1,114,-,114,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11893.920,-1910.538,X,15.000000,1,SPACE-X,149.671,149.671,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0114.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.095496:75.575095,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:50
0,1,-11886.992,-1910.538,-11886.963880,-1910.504239,-65.146484,0,1,1,115,-,115,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11886.992,-1910.538,X,15.000000,1,SPACE-X,149.478,149.478,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0115.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.126823:74.351204,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:52
0,1,-11914.703,-1903.338,-11914.674880,-1903.304239,-65.146484,0,1,1,116,-,116,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11914.703,-1903.338,X,15.000000,1,SPACE-X,149.605,149.605,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0116.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.508193:72.097136,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:55
0,1,-11907.775,-1903.338,-11907.746880,-1903.304239,-65.146484,0,1,1,117,-,117,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11907.775,-1903.338,X,15.000000,1,SPACE-X,149.502,149.502,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0117.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.076661:75.425144,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:28:58
0,1,-11900.847,-1903.338,-11900.818880,-1903.304239,-65.146484,0,1,1,118,-,118,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11900.847,-1903.338,X,15.000000,1,SPACE-X,149.940,149.940,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0118.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.021892:74.918052,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:29:01
0,1,-11893.919,-1903.338,-11893.890880,-1903.304239,-65.146484,0,1,1,119,-,119,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11893.919,-1903.338,X,15.000000,1,SPACE-X,149.484,149.484,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0119.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.749595:74.734528,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:29:03
0,1,-11886.991,-1903.338,-11886.962880,-1903.304239,-65.146484,0,1,1,120,-,120,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11886.991,-1903.338,X,15.000000,1,SPACE-X,149.569,149.569,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0120.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.592261:74.976342,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:29:06
0,1,-11914.703,-1896.138,-11914.674880,-1896.104239,-65.146484,0,1,1,121,-,121,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11914.703,-1896.138,X,15.000000,1,SPACE-X,149.323,149.323,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0121.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.216898:72.105643,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:29:09
0,1,-11907.775,-1896.138,-11907.746880,-1896.104239,-65.146484,0,1,1,122,-,122,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11907.775,-1896.138,X,15.000000,1,SPACE-X,149.513,149.513,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0122.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.352074:77.160591,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:29:12
0,1,-11900.847,-1896.138,-11900.818880,-1896.104239,-65.146484,0,1,1,123,-,123,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11900.847,-1896.138,X,15.000000,1,SPACE-X,149.732,149.732,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0123.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.546474:76.185689,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:29:15
0,1,-11893.919,-1896.138,-11893.890880,-1896.104239,-65.146484,0,1,1,124,-,124,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11893.919,-1896.138,X,15.000000,1,SPACE-X,149.739,149.739,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0124.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-70.910092:78.828894,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:29:17
0,1,-11886.991,-1896.138,-11886.962880,-1896.104239,-65.146484,0,1,1,125,-,125,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11886.991,-1896.138,X,15.000000,1,SPACE-X,149.697,149.697,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0125.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.936665:75.760250,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:29:20
0,1,-11734.628,-1924.830,-11734.594256,-1924.801866,-65.214844,0,1,1,126,-,126,Angle-150nm-75deg,CD Meas,0.0,82,75,-,-,-,1,0,,-11734.628,-1924.830,X,-15.000000,1,SPACE-X,149.749,149.749,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0126.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-95.434446:54.314507,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:29:27
0,1,-11727.489,-1924.830,-11727.455256,-1924.801866,-65.214844,0,1,1,127,-,127,Angle-150nm-75deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11727.489,-1924.830,X,-15.000000,1,SPACE-X,149.465,149.465,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0127.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-94.507075:54.958408,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:29:30
0,1,-11720.350,-1924.830,-11720.316256,-1924.801866,-65.214844,0,1,1,128,-,128,Angle-150nm-75deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11720.350,-1924.830,X,-15.000000,1,SPACE-X,149.250,149.250,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_7-7\Angle_R0_V01_7-7.000.A00001001S0128.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-90.564926:58.684955,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,13:29:32
