<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-12447.881,82.509,-12447.892248,82.531507,-66.650391,0,1,3,32,-,32,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12447.881,82.509,Y,105.000000,1,SPACE-Y,151.577,151.577,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0032.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.899280:73.727906,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:13:48
0,1,-12440.927,82.502,-12440.938248,82.524507,-66.650391,0,1,3,33,-,33,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12440.927,82.502,Y,105.000000,1,SPACE-Y,151.538,151.538,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0033.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-70.697220:80.890807,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:13:51
0,1,-12433.972,82.509,-12433.983248,82.531507,-66.650391,0,1,3,34,-,34,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12433.972,82.509,Y,105.000000,1,SPACE-Y,151.373,151.373,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0034.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.032657:76.390244,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:13:54
0,1,-12427.022,82.502,-12427.033248,82.524507,-66.650391,0,1,3,35,-,35,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12427.022,82.502,Y,105.000000,1,SPACE-Y,151.277,151.277,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0035.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.586057:82.740536,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:13:56
0,1,-12454.836,89.641,-12454.847248,89.663507,-66.650391,0,1,3,36,-,36,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12454.836,89.641,Y,105.000000,1,SPACE-Y,151.767,151.767,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0036.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.761472:79.055634,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:13:59
0,1,-12447.881,89.648,-12447.892248,89.670507,-66.650391,0,1,3,37,-,37,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12447.881,89.648,Y,105.000000,1,SPACE-Y,151.333,151.333,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0037.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.188751:74.193932,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:02
0,1,-12440.927,89.641,-12440.938248,89.663507,-66.650391,0,1,3,38,-,38,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12440.927,89.641,Y,105.000000,1,SPACE-Y,151.589,151.589,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0038.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-69.797338:81.841929,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:05
0,1,-12433.972,89.648,-12433.983248,89.670507,-66.650391,0,1,3,39,-,39,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12433.972,89.648,Y,105.000000,1,SPACE-Y,151.444,151.444,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0039.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.166498:76.327732,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:08
0,1,-12427.022,89.641,-12427.033248,89.663507,-66.650391,0,1,3,40,-,40,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12427.022,89.641,Y,105.000000,1,SPACE-Y,151.879,151.879,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0040.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-69.100087:82.829403,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:10
0,1,-12454.836,96.780,-12454.847248,96.802507,-66.650391,0,1,3,41,-,41,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12454.836,96.780,Y,105.000000,1,SPACE-Y,151.690,151.690,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0041.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-71.780243:79.960079,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:13
0,1,-12447.881,96.787,-12447.892248,96.809507,-66.650391,0,1,3,42,-,42,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12447.881,96.787,Y,105.000000,1,SPACE-Y,151.446,151.446,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0042.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.942923:73.553195,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:16
0,1,-12440.927,96.780,-12440.938248,96.802507,-66.650391,0,1,3,43,-,43,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12440.927,96.780,Y,105.000000,1,SPACE-Y,151.369,151.369,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0043.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-71.311403:80.107280,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:19
0,1,-12433.972,96.788,-12433.983248,96.810507,-66.650391,0,1,3,44,-,44,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12433.972,96.788,Y,105.000000,1,SPACE-Y,151.703,151.703,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0044.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.841413:70.911192,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:21
0,1,-12427.022,96.780,-12427.033248,96.802507,-66.650391,0,1,3,45,-,45,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12427.022,96.780,Y,105.000000,1,SPACE-Y,151.611,151.611,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0045.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-69.449327:82.211855,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:24
0,1,-12454.836,103.919,-12454.847248,103.941507,-66.650391,0,1,3,46,-,46,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12454.836,103.919,Y,105.000000,1,SPACE-Y,151.782,151.782,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0046.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-71.943381:79.888765,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:27
0,1,-12447.881,103.927,-12447.892248,103.949507,-66.650391,0,1,3,47,-,47,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12447.881,103.927,Y,105.000000,1,SPACE-Y,151.836,151.836,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0047.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.680947:73.205042,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:30
0,1,-12440.927,103.919,-12440.938248,103.941507,-66.650391,0,1,3,48,-,48,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12440.927,103.919,Y,105.000000,1,SPACE-Y,151.625,151.625,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0048.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-70.739240:80.935911,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:32
0,1,-12433.972,103.927,-12433.983248,103.949507,-66.650391,0,1,3,49,-,49,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12433.972,103.927,Y,105.000000,1,SPACE-Y,151.739,151.739,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0049.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.404277:73.384264,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:35
0,1,-12427.022,103.919,-12427.033248,103.941507,-66.650391,0,1,3,50,-,50,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,-12427.022,103.919,Y,105.000000,1,SPACE-Y,151.599,151.599,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0050.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.781225:82.867280,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:38
0,1,-12274.878,75.334,-12274.889248,75.356507,-66.650391,0,1,3,51,-,51,Angle-150nm-30deg,CD Meas,45.0,82,74,-,-,-,1,0,,-12274.878,75.334,X,-15.000000,1,SPACE-X,151.753,151.753,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0051.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.237969:85.515152,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:46
0,1,-12267.681,75.334,-12267.692248,75.356507,-66.650391,0,1,3,52,-,52,Angle-150nm-30deg,CD Meas,45.0,82,999,-,-,-,1,0,,-12267.681,75.334,X,-15.000000,1,SPACE-X,151.690,151.690,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0052.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-64.273008:87.416700,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:48
0,1,-12260.480,75.334,-12260.491248,75.356507,-66.650391,0,1,3,53,-,53,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,-12260.480,75.334,X,-15.000000,1,SPACE-X,151.560,151.560,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0053.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-63.369965:88.190457,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:51
0,1,-12253.279,75.334,-12253.290248,75.356507,-66.650391,0,1,3,54,-,54,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,-12253.279,75.334,X,-15.000000,1,SPACE-X,151.806,151.806,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0054.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.070264:83.736130,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:54
0,1,-12246.082,75.334,-12246.093248,75.356507,-66.650391,0,1,3,55,-,55,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,-12246.082,75.334,X,-15.000000,1,SPACE-X,151.636,151.636,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0055.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-62.989891:88.646493,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:56
0,1,-12274.881,82.262,-12274.892248,82.284507,-66.650391,0,1,3,56,-,56,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,-12274.881,82.262,X,-15.000000,1,SPACE-X,151.857,151.857,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0056.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-61.533303:90.323675,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:14:59
0,1,-12267.685,82.262,-12267.696248,82.284507,-66.650391,0,1,3,57,-,57,Angle-150nm-30deg,CD Meas,45.0,82,999,-,-,-,1,0,,-12267.685,82.262,X,-15.000000,1,SPACE-X,151.977,151.977,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0057.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-61.416723:90.559824,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:15:02
0,1,-12260.484,82.262,-12260.495248,82.284507,-66.650391,0,1,3,58,-,58,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,-12260.484,82.262,X,-15.000000,1,SPACE-X,151.598,151.598,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0058.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-61.642514:89.955019,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:15:05
