<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-11000.771,2081.899,-11000.815992,2081.977776,-64.189453,0,1,5,233,-,233,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,2081.899,Y,90.000000,1,SPACE-Y,150.661,150.661,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0233.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.015191:69.726008,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:05
0,1,-10993.982,2081.897,-10994.026992,2081.975776,-64.189453,0,1,5,234,-,234,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,2081.897,Y,90.000000,1,SPACE-Y,151.106,151.106,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0234.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.431513:69.754152,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:08
0,1,-10987.194,2081.897,-10987.238992,2081.975776,-64.189453,0,1,5,235,-,235,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,2081.897,Y,90.000000,1,SPACE-Y,151.083,151.083,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0235.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.219146:68.943601,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:11
0,1,-11014.347,2088.688,-11014.391992,2088.766776,-64.189453,0,1,5,236,-,236,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,2088.688,Y,90.000000,1,SPACE-Y,151.090,151.090,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0236.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.172732:68.997075,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:14
0,1,-11007.559,2088.687,-11007.603992,2088.765776,-64.189453,0,1,5,237,-,237,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,2088.687,Y,90.000000,1,SPACE-Y,150.914,150.914,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0237.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.700164:68.293473,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:17
0,1,-11000.771,2088.686,-11000.815992,2088.764776,-64.189453,0,1,5,238,-,238,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,2088.686,Y,90.000000,1,SPACE-Y,151.142,151.142,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0238.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.065839:69.156089,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:19
0,1,-10993.982,2088.685,-10994.026992,2088.763776,-64.189453,0,1,5,239,-,239,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,2088.685,Y,90.000000,1,SPACE-Y,150.808,150.808,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0239.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.624214:68.263922,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:22
0,1,-10987.194,2088.684,-10987.238992,2088.762776,-64.189453,0,1,5,240,-,240,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,2088.684,Y,90.000000,1,SPACE-Y,150.960,150.960,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0240.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.146019:67.893828,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:25
0,1,-11014.347,2095.475,-11014.391992,2095.553776,-64.189453,0,1,5,241,-,241,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,2095.475,Y,90.000000,1,SPACE-Y,151.130,151.130,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0241.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.032094:68.178083,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:28
0,1,-11007.559,2095.474,-11007.603992,2095.552776,-64.189453,0,1,5,242,-,242,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,2095.474,Y,90.000000,1,SPACE-Y,151.063,151.063,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0242.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.054598:68.088022,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:30
0,1,-11000.771,2095.474,-11000.815992,2095.552776,-64.189453,0,1,5,243,-,243,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,2095.474,Y,90.000000,1,SPACE-Y,151.154,151.154,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0243.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.728293:68.505961,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:33
0,1,-10993.982,2095.472,-10994.026992,2095.550776,-64.189453,0,1,5,244,-,244,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,2095.472,Y,90.000000,1,SPACE-Y,150.893,150.893,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0244.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-85.216354:65.756300,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:36
0,1,-10987.194,2095.471,-10987.238992,2095.549776,-64.189453,0,1,5,245,-,245,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,2095.471,Y,90.000000,1,SPACE-Y,151.074,151.074,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0245.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.095386:68.058471,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:38
0,1,-11014.347,2102.262,-11014.391992,2102.340776,-64.189453,0,1,5,246,-,246,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,2102.262,Y,90.000000,1,SPACE-Y,151.201,151.201,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0246.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.905511:68.375091,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:41
0,1,-11007.559,2102.262,-11007.603992,2102.340776,-64.189453,0,1,5,247,-,247,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,2102.262,Y,90.000000,1,SPACE-Y,151.231,151.231,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0247.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.470916:67.840355,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:44
0,1,-11000.771,2102.261,-11000.815992,2102.339776,-64.189453,0,1,5,248,-,248,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,2102.261,Y,90.000000,1,SPACE-Y,151.168,151.168,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0248.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.434339:68.814138,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:47
0,1,-10993.982,2102.259,-10994.026992,2102.337776,-64.189453,0,1,5,249,-,249,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,2102.259,Y,90.000000,1,SPACE-Y,151.176,151.176,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0249.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.164311:67.091726,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:50
0,1,-10987.194,2102.258,-10987.238992,2102.336776,-64.189453,0,1,5,250,-,250,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,2102.258,Y,90.000000,1,SPACE-Y,151.040,151.040,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0250.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.826748:68.293473,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:52
0,1,-10834.760,2075.257,-10834.804992,2075.335776,-64.189453,0,1,5,251,-,251,Angle-150nm-150deg,CD Meas,315.0,82,75,-,-,-,1,0,,-10834.760,2075.257,Y,105.000000,1,SPACE-Y,152.263,152.263,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0251.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.780810:69.561941,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:30:59
0,1,-10827.560,2075.256,-10827.604992,2075.334776,-64.189453,0,1,5,252,-,252,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10827.560,2075.256,Y,105.000000,1,SPACE-Y,151.807,151.807,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0252.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.865218:69.021477,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:31:01
0,1,-10820.360,2075.258,-10820.404992,2075.336776,-64.189453,0,1,5,253,-,253,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10820.360,2075.258,Y,105.000000,1,SPACE-Y,151.563,151.563,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0253.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.879110:66.763563,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:31:04
0,1,-10813.160,2075.257,-10813.204992,2075.335776,-64.189453,0,1,5,254,-,254,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10813.160,2075.257,Y,105.000000,1,SPACE-Y,151.774,151.774,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0254.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.122636:69.731123,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:31:07
0,1,-10805.960,2075.256,-10806.004992,2075.334776,-64.189453,0,1,5,255,-,255,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10805.960,2075.256,Y,105.000000,1,SPACE-Y,151.701,151.701,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0255.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.775140:69.005571,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:31:10
0,1,-10834.760,2082.185,-10834.804992,2082.263776,-64.189453,0,1,5,256,-,256,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10834.760,2082.185,Y,105.000000,1,SPACE-Y,152.134,152.134,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0256.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.114691:68.099376,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:31:13
0,1,-10827.560,2082.184,-10827.604992,2082.262776,-64.189453,0,1,5,257,-,257,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10827.560,2082.184,Y,105.000000,1,SPACE-Y,151.905,151.905,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0257.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.783817:69.200686,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:31:15
0,1,-10820.360,2082.186,-10820.404992,2082.264776,-64.189453,0,1,5,258,-,258,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10820.360,2082.186,Y,105.000000,1,SPACE-Y,152.128,152.128,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0258.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.718554:68.489819,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:31:18
0,1,-10813.160,2082.185,-10813.204992,2082.263776,-64.189453,0,1,5,259,-,259,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10813.160,2082.185,Y,105.000000,1,SPACE-Y,151.742,151.742,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0259.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.227156:70.594940,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:31:21
0,1,-10805.960,2082.184,-10806.004992,2082.262776,-64.189453,0,1,5,260,-,260,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10805.960,2082.184,Y,105.000000,1,SPACE-Y,151.826,151.826,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0260.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.554814:70.351515,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:31:23
0,1,-10834.760,2089.114,-10834.804992,2089.192776,-64.189453,0,1,5,261,-,261,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10834.760,2089.114,Y,105.000000,1,SPACE-Y,151.908,151.908,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0261.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.526846:67.461305,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:31:26
