<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-11900.847,-1924.938,-11900.886368,-1924.847970,-67.060547,0,1,1,103,-,103,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11900.847,-1924.938,X,15.000000,1,SPACE-X,149.989,149.989,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0103.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.832841:70.156184,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:28:43
0,1,-11893.919,-1924.938,-11893.958368,-1924.847970,-67.060547,0,1,1,104,-,104,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11893.919,-1924.938,X,15.000000,1,SPACE-X,149.700,149.700,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0104.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.352532:65.347710,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:28:45
0,1,-11886.991,-1924.938,-11887.030368,-1924.847970,-67.060547,0,1,1,105,-,105,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11886.991,-1924.938,X,15.000000,1,SPACE-X,149.397,149.397,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0105.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.036853:69.360560,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:28:48
0,1,-11914.703,-1917.738,-11914.742368,-1917.647970,-67.060547,0,1,1,106,-,106,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11914.703,-1917.738,X,15.000000,1,SPACE-X,149.834,149.834,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0106.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.068569:67.765094,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:28:51
0,1,-11907.775,-1917.738,-11907.814368,-1917.647970,-67.060547,0,1,1,107,-,107,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11907.775,-1917.738,X,15.000000,1,SPACE-X,149.666,149.666,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0107.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.781832:67.884565,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:28:54
0,1,-11900.847,-1917.738,-11900.886368,-1917.647970,-67.060547,0,1,1,108,-,108,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11900.847,-1917.738,X,15.000000,1,SPACE-X,149.851,149.851,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0108.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.425821:69.424694,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:28:56
0,1,-11893.919,-1917.738,-11893.958368,-1917.647970,-67.060547,0,1,1,109,-,109,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11893.919,-1917.738,X,15.000000,1,SPACE-X,149.918,149.918,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0109.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.580509:66.337182,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:28:59
0,1,-11886.991,-1917.738,-11887.030368,-1917.647970,-67.060547,0,1,1,110,-,110,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11886.991,-1917.738,X,15.000000,1,SPACE-X,149.828,149.828,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0110.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.692913:68.135077,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:02
0,1,-11914.704,-1910.538,-11914.743368,-1910.447970,-67.060547,0,1,1,111,-,111,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11914.704,-1910.538,X,15.000000,1,SPACE-X,149.656,149.656,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0111.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.524537:67.131399,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:05
0,1,-11907.776,-1910.538,-11907.815368,-1910.447970,-67.060547,0,1,1,112,-,112,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11907.776,-1910.538,X,15.000000,1,SPACE-X,149.582,149.582,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0112.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.942003:69.640413,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:08
0,1,-11900.848,-1910.538,-11900.887368,-1910.447970,-67.060547,0,1,1,113,-,113,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11900.848,-1910.538,X,15.000000,1,SPACE-X,149.817,149.817,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0113.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.684360:70.132837,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:10
0,1,-11893.920,-1910.538,-11893.959368,-1910.447970,-67.060547,0,1,1,114,-,114,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11893.920,-1910.538,X,15.000000,1,SPACE-X,150.002,150.002,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0114.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.022238:69.979722,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:13
0,1,-11886.992,-1910.538,-11887.031368,-1910.447970,-67.060547,0,1,1,115,-,115,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11886.992,-1910.538,X,15.000000,1,SPACE-X,149.686,149.686,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0115.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.176685:69.509277,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:16
0,1,-11914.703,-1903.338,-11914.742368,-1903.247970,-67.060547,0,1,1,116,-,116,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11914.703,-1903.338,X,15.000000,1,SPACE-X,149.781,149.781,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0116.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.316241:67.464996,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:19
0,1,-11907.775,-1903.338,-11907.814368,-1903.247970,-67.060547,0,1,1,117,-,117,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11907.775,-1903.338,X,15.000000,1,SPACE-X,149.624,149.624,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0117.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.521024:68.103250,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:21
0,1,-11900.847,-1903.338,-11900.886368,-1903.247970,-67.060547,0,1,1,118,-,118,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11900.847,-1903.338,X,15.000000,1,SPACE-X,150.169,150.169,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0118.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.905556:68.263356,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:24
0,1,-11893.919,-1903.338,-11893.958368,-1903.247970,-67.060547,0,1,1,119,-,119,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11893.919,-1903.338,X,15.000000,1,SPACE-X,149.714,149.714,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0119.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.721417:68.992115,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:27
0,1,-11886.991,-1903.338,-11887.030368,-1903.247970,-67.060547,0,1,1,120,-,120,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11886.991,-1903.338,X,15.000000,1,SPACE-X,149.818,149.818,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0120.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.024345:68.793807,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:29
0,1,-11914.703,-1896.138,-11914.742368,-1896.047970,-67.060547,0,1,1,121,-,121,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11914.703,-1896.138,X,15.000000,1,SPACE-X,149.455,149.455,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0121.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.372782:65.082486,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:32
0,1,-11907.775,-1896.138,-11907.814368,-1896.047970,-67.060547,0,1,1,122,-,122,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11907.775,-1896.138,X,15.000000,1,SPACE-X,149.828,149.828,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0122.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.146632:68.681666,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:35
0,1,-11900.847,-1896.138,-11900.886368,-1896.047970,-67.060547,0,1,1,123,-,123,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11900.847,-1896.138,X,15.000000,1,SPACE-X,150.020,150.020,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0123.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.460767:69.558762,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:38
0,1,-11893.919,-1896.138,-11893.958368,-1896.047970,-67.060547,0,1,1,124,-,124,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-11893.919,-1896.138,X,15.000000,1,SPACE-X,149.983,149.983,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0124.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.866991:69.115859,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:40
0,1,-11886.991,-1896.138,-11887.030368,-1896.047970,-67.060547,0,1,1,125,-,125,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-11886.991,-1896.138,X,15.000000,1,SPACE-X,149.958,149.958,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0125.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.907698:69.050264,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:43
0,1,-11734.628,-1924.830,-11734.672992,-1924.734344,-67.265625,0,1,1,126,-,126,Angle-150nm-75deg,CD Meas,0.0,82,74,-,-,-,1,0,,-11734.628,-1924.830,X,-15.000000,1,SPACE-X,149.842,149.842,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0126.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-88.811375:61.030729,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:51
0,1,-11727.489,-1924.830,-11727.533992,-1924.734344,-67.265625,0,1,1,127,-,127,Angle-150nm-75deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11727.489,-1924.830,X,-15.000000,1,SPACE-X,149.698,149.698,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0127.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-86.043149:63.654572,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:54
0,1,-11720.350,-1924.830,-11720.394992,-1924.734344,-67.265625,0,1,1,128,-,128,Angle-150nm-75deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11720.350,-1924.830,X,-15.000000,1,SPACE-X,149.460,149.460,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0128.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-86.287866:63.172207,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:56
0,1,-11713.211,-1924.830,-11713.255992,-1924.734344,-67.265625,0,1,1,129,-,129,Angle-150nm-75deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11713.211,-1924.830,X,-15.000000,1,SPACE-X,149.939,149.939,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0129.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-90.075645:59.863611,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:29:59
