<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-11014.347,81.901,-11014.369496,81.929134,-64.873047,0,1,3,231,-,231,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,81.901,Y,90.000000,1,SPACE-Y,151.354,151.354,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0231.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.151645:68.282216,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:24
0,1,-11007.559,81.900,-11007.581496,81.928134,-64.873047,0,1,3,232,-,232,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,81.900,Y,90.000000,1,SPACE-Y,151.247,151.247,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0232.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.759250:66.568249,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:27
0,1,-11000.771,81.899,-11000.793496,81.927134,-64.873047,0,1,3,233,-,233,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,81.899,Y,90.000000,1,SPACE-Y,151.209,151.209,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0233.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.352772:67.936044,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:29
0,1,-10993.982,81.897,-10994.004496,81.925134,-64.873047,0,1,3,234,-,234,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,81.897,Y,90.000000,1,SPACE-Y,151.243,151.243,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0234.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.762063:66.561213,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:32
0,1,-10987.194,81.897,-10987.216496,81.925134,-64.873047,0,1,3,235,-,235,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,81.897,Y,90.000000,1,SPACE-Y,151.400,151.400,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0235.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.688920:67.791103,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:35
0,1,-11014.347,88.688,-11014.369496,88.716134,-64.873047,0,1,3,236,-,236,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,88.688,Y,90.000000,1,SPACE-Y,151.062,151.062,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0236.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.310578:67.831911,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:38
0,1,-11007.559,88.687,-11007.581496,88.715134,-64.873047,0,1,3,237,-,237,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,88.687,Y,90.000000,1,SPACE-Y,151.183,151.183,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0237.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.409031:67.854427,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:40
0,1,-11000.771,88.686,-11000.793496,88.714134,-64.873047,0,1,3,238,-,238,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,88.686,Y,90.000000,1,SPACE-Y,151.364,151.364,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0238.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.853470:68.590393,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:43
0,1,-10993.982,88.685,-10994.004496,88.713134,-64.873047,0,1,3,239,-,239,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,88.685,Y,90.000000,1,SPACE-Y,151.361,151.361,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0239.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.535614:67.905086,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:46
0,1,-10987.194,88.684,-10987.216496,88.712134,-64.873047,0,1,3,240,-,240,Angle-150nm-135deg,CD Meas,315.0,83,999,-,-,-,1,0,,-10987.194,88.684,Y,90.000000,1,SPACE-Y,151.326,151.326,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0240.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.950518:68.455302,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:48
0,1,-11014.347,95.475,-11014.369496,95.503134,-64.873047,0,1,3,241,-,241,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,95.475,Y,90.000000,1,SPACE-Y,151.055,151.055,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0241.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.349949:68.784587,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:51
0,1,-11007.559,95.474,-11007.581496,95.502134,-64.873047,0,1,3,242,-,242,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,95.474,Y,90.000000,1,SPACE-Y,151.182,151.182,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0242.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.219163:67.042474,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:54
0,1,-11000.771,95.474,-11000.793496,95.502134,-64.873047,0,1,3,243,-,243,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,95.474,Y,90.000000,1,SPACE-Y,151.214,151.214,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0243.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.245886:67.048102,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:57
0,1,-10993.982,95.472,-10994.004496,95.500134,-64.873047,0,1,3,244,-,244,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,95.472,Y,90.000000,1,SPACE-Y,151.323,151.323,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0244.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.795813:67.606760,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:37:59
0,1,-10987.194,95.471,-10987.216496,95.499134,-64.873047,0,1,3,245,-,245,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,95.471,Y,90.000000,1,SPACE-Y,151.725,151.725,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0245.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.643914:68.161197,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:02
0,1,-11014.347,102.262,-11014.369496,102.290134,-64.873047,0,1,3,246,-,246,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,102.262,Y,90.000000,1,SPACE-Y,151.434,151.434,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0246.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.912551:67.601131,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:05
0,1,-11007.559,102.262,-11007.581496,102.290134,-64.873047,0,1,3,247,-,247,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,102.262,Y,90.000000,1,SPACE-Y,151.422,151.422,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0247.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.777529:67.724964,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:08
0,1,-11000.771,102.261,-11000.793496,102.289134,-64.873047,0,1,3,248,-,248,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,102.261,Y,90.000000,1,SPACE-Y,151.295,151.295,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0248.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.406218:67.968410,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:10
0,1,-10993.982,102.259,-10994.004496,102.287134,-64.873047,0,1,3,249,-,249,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,102.259,Y,90.000000,1,SPACE-Y,151.201,151.201,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0249.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.960363:68.320210,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:13
0,1,-10987.194,102.258,-10987.216496,102.286134,-64.873047,0,1,3,250,-,250,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,102.258,Y,90.000000,1,SPACE-Y,151.634,151.634,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0250.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.493411:69.220821,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:16
0,1,-10834.760,75.257,-10834.782496,75.279507,-64.667969,0,1,3,251,-,251,Angle-150nm-150deg,CD Meas,315.0,82,74,-,-,-,1,0,,-10834.760,75.257,Y,105.000000,1,SPACE-Y,151.801,151.801,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0251.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.814829:72.066082,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:23
0,1,-10827.560,75.256,-10827.582496,75.278507,-64.667969,0,1,3,252,-,252,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10827.560,75.256,Y,105.000000,1,SPACE-Y,151.900,151.900,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0252.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.671963:72.308049,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:25
0,1,-10820.360,75.258,-10820.382496,75.280507,-64.667969,0,1,3,253,-,253,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10820.360,75.258,Y,105.000000,1,SPACE-Y,151.878,151.878,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0253.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.456983:71.500940,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:28
0,1,-10813.160,75.257,-10813.182496,75.279507,-64.667969,0,1,3,254,-,254,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10813.160,75.257,Y,105.000000,1,SPACE-Y,152.173,152.173,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0254.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.701151:72.551437,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:31
0,1,-10805.960,75.256,-10805.982496,75.278507,-64.667969,0,1,3,255,-,255,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10805.960,75.256,Y,105.000000,1,SPACE-Y,152.129,152.129,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0255.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.063428:73.145617,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:34
0,1,-10834.760,82.185,-10834.782496,82.207507,-64.667969,0,1,3,256,-,256,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10834.760,82.185,Y,105.000000,1,SPACE-Y,151.940,151.940,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0256.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.393902:72.625622,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:37
0,1,-10827.560,82.184,-10827.582496,82.206507,-64.667969,0,1,3,257,-,257,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10827.560,82.184,Y,105.000000,1,SPACE-Y,152.332,152.332,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0257.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.078717:71.333438,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:39
0,1,-10820.360,82.186,-10820.382496,82.208507,-64.667969,0,1,3,258,-,258,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10820.360,82.186,Y,105.000000,1,SPACE-Y,152.223,152.223,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0258.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.169026:71.133853,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:42
0,1,-10813.160,82.185,-10813.182496,82.207507,-64.667969,0,1,3,259,-,259,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10813.160,82.185,Y,105.000000,1,SPACE-Y,152.181,152.181,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0259.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.771164:72.490188,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:45
0,1,-10805.960,82.184,-10805.982496,82.206507,-64.667969,0,1,3,260,-,260,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10805.960,82.184,Y,105.000000,1,SPACE-Y,151.792,151.792,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-7\Angle_R0_V01_5-7.000.A00001003S0260.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.095805:71.776238,BE1200:1200eV:-30.544pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:38:47
