<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,917.738,-11914.703,917.715485,-11914.657987,-68.701172,0,2,1,106,-,106,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,917.738,-11914.703,Y,105.000000,1,SPACE-Y,149.772,149.772,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0106.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.017837:71.834551,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:58:52
0,1,917.738,-11907.775,917.715485,-11907.729987,-68.701172,0,2,1,107,-,107,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,917.738,-11907.775,Y,105.000000,1,SPACE-Y,149.963,149.963,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0107.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.778130:71.265015,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:58:55
0,1,917.738,-11900.847,917.715485,-11900.801987,-68.701172,0,2,1,108,-,108,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,917.738,-11900.847,Y,105.000000,1,SPACE-Y,149.861,149.861,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0108.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.395037:71.546164,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:58:57
0,1,917.738,-11893.919,917.715485,-11893.873987,-68.701172,0,2,1,109,-,109,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,917.738,-11893.919,Y,105.000000,1,SPACE-Y,149.740,149.740,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0109.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.329570:71.490767,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:00
0,1,917.738,-11886.991,917.715485,-11886.945987,-68.701172,0,2,1,110,-,110,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,917.738,-11886.991,Y,105.000000,1,SPACE-Y,149.631,149.631,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0110.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.204330:71.506831,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:03
0,1,910.538,-11914.704,910.515485,-11914.658987,-68.701172,0,2,1,111,-,111,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,910.538,-11914.704,Y,105.000000,1,SPACE-Y,150.051,150.051,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0111.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.067017:73.063952,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:06
0,1,910.538,-11907.776,910.515485,-11907.730987,-68.701172,0,2,1,112,-,112,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,910.538,-11907.776,Y,105.000000,1,SPACE-Y,149.435,149.435,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0112.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.137643:70.377844,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:09
0,1,910.538,-11900.848,910.515485,-11900.802987,-68.701172,0,2,1,113,-,113,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,910.538,-11900.848,Y,105.000000,1,SPACE-Y,149.366,149.366,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0113.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.679053:70.766684,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:12
0,1,910.538,-11893.920,910.515485,-11893.874987,-68.701172,0,2,1,114,-,114,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,910.538,-11893.920,Y,105.000000,1,SPACE-Y,149.244,149.244,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0114.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.892704:71.430939,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:15
0,1,910.538,-11886.992,910.515485,-11886.946987,-68.701172,0,2,1,115,-,115,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,910.538,-11886.992,Y,105.000000,1,SPACE-Y,149.870,149.870,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0115.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.510179:71.439716,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:18
0,1,903.338,-11914.703,903.315485,-11914.657987,-68.701172,0,2,1,116,-,116,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,903.338,-11914.703,Y,105.000000,1,SPACE-Y,149.744,149.744,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0116.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.438356:72.385275,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:21
0,1,903.338,-11907.775,903.315485,-11907.729987,-68.701172,0,2,1,117,-,117,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,903.338,-11907.775,Y,105.000000,1,SPACE-Y,149.472,149.472,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0117.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.013865:70.538036,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:23
0,1,903.338,-11900.847,903.315485,-11900.801987,-68.701172,0,2,1,118,-,118,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,903.338,-11900.847,Y,105.000000,1,SPACE-Y,149.685,149.685,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0118.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.964472:70.800195,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:26
0,1,903.338,-11893.919,903.315485,-11893.873987,-68.701172,0,2,1,119,-,119,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,903.338,-11893.919,Y,105.000000,1,SPACE-Y,149.679,149.679,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0119.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.345671:71.413425,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:29
0,1,903.338,-11886.991,903.315485,-11886.945987,-68.701172,0,2,1,120,-,120,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,903.338,-11886.991,Y,105.000000,1,SPACE-Y,149.778,149.778,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0120.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.449028:71.409152,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:32
0,1,896.138,-11914.703,896.115485,-11914.657987,-68.701172,0,2,1,121,-,121,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,896.138,-11914.703,Y,105.000000,1,SPACE-Y,149.683,149.683,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0121.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.639735:71.123634,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:35
0,1,896.138,-11907.775,896.115485,-11907.729987,-68.701172,0,2,1,122,-,122,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,896.138,-11907.775,Y,105.000000,1,SPACE-Y,149.860,149.860,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0122.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.264798:69.675600,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:37
0,1,896.138,-11900.847,896.115485,-11900.801987,-68.701172,0,2,1,123,-,123,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,896.138,-11900.847,Y,105.000000,1,SPACE-Y,149.843,149.843,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0123.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.146773:69.776027,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:40
0,1,896.138,-11893.919,896.115485,-11893.873987,-68.701172,0,2,1,124,-,124,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,896.138,-11893.919,Y,105.000000,1,SPACE-Y,149.820,149.820,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0124.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.632375:71.267798,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:43
0,1,896.138,-11886.991,896.115485,-11886.945987,-68.701172,0,2,1,125,-,125,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,896.138,-11886.991,Y,105.000000,1,SPACE-Y,149.479,149.479,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0125.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.973103:70.586082,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:46
0,1,924.830,-11734.628,924.807485,-11734.582987,-68.632813,0,2,1,126,-,126,Angle-150nm-165deg,CD Meas,270.0,82,75,-,-,-,1,0,,924.830,-11734.628,Y,75.000000,1,SPACE-Y,149.675,149.675,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0126.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.451411:73.274011,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:52
0,1,924.830,-11727.489,924.807485,-11727.443987,-68.632813,0,2,1,127,-,127,Angle-150nm-165deg,CD Meas,270.0,82,999,-,-,-,1,0,,924.830,-11727.489,Y,75.000000,1,SPACE-Y,149.570,149.570,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0127.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.965624:70.653912,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:55
0,1,924.830,-11720.350,924.807485,-11720.304987,-68.632813,0,2,1,128,-,128,Angle-150nm-165deg,CD Meas,270.0,82,999,-,-,-,1,0,,924.830,-11720.350,Y,75.000000,1,SPACE-Y,149.693,149.693,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0128.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.812941:69.930026,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:59:57
0,1,924.830,-11713.211,924.807485,-11713.165987,-68.632813,0,2,1,129,-,129,Angle-150nm-165deg,CD Meas,270.0,82,999,-,-,-,1,0,,924.830,-11713.211,Y,75.000000,1,SPACE-Y,149.811,149.811,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0129.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.543407:71.317950,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:00:01
0,1,924.830,-11706.071,924.807485,-11706.025987,-68.632813,0,2,1,130,-,130,Angle-150nm-165deg,CD Meas,270.0,82,999,-,-,-,1,0,,924.830,-11706.071,Y,75.000000,1,SPACE-Y,149.669,149.669,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0130.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.034074:69.685322,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:00:03
0,1,917.882,-11734.636,917.859485,-11734.590987,-68.632813,0,2,1,131,-,131,Angle-150nm-165deg,CD Meas,270.0,82,999,-,-,-,1,0,,917.882,-11734.636,Y,75.000000,1,SPACE-Y,149.715,149.715,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0131.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.497364:77.267621,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:00:07
0,1,917.882,-11727.496,917.859485,-11727.450987,-68.632813,0,2,1,132,-,132,Angle-150nm-165deg,CD Meas,270.0,82,999,-,-,-,1,0,,917.882,-11727.496,Y,75.000000,1,SPACE-Y,149.924,149.924,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0132.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.155653:75.818475,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:00:10
