<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,924.938,-11900.847,924.864826,-11900.807614,-68.496094,0,2,1,103,-,103,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,924.938,-11900.847,Y,105.000000,1,SPACE-Y,150.071,150.071,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0103.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.959551:76.191898,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:01
0,1,924.938,-11893.919,924.864826,-11893.879614,-68.496094,0,2,1,104,-,104,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,924.938,-11893.919,Y,105.000000,1,SPACE-Y,149.821,149.821,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0104.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.857250:77.044097,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:04
0,1,924.938,-11886.991,924.864826,-11886.951614,-68.496094,0,2,1,105,-,105,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,924.938,-11886.991,Y,105.000000,1,SPACE-Y,149.648,149.648,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0105.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.451026:77.277148,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:07
0,1,917.738,-11914.703,917.664826,-11914.663614,-68.496094,0,2,1,106,-,106,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,917.738,-11914.703,Y,105.000000,1,SPACE-Y,149.925,149.925,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0106.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.833882:77.170866,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:10
0,1,917.738,-11907.775,917.664826,-11907.735614,-68.496094,0,2,1,107,-,107,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,917.738,-11907.775,Y,105.000000,1,SPACE-Y,150.110,150.110,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0107.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.129320:74.060694,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:13
0,1,917.738,-11900.847,917.664826,-11900.807614,-68.496094,0,2,1,108,-,108,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,917.738,-11900.847,Y,105.000000,1,SPACE-Y,150.273,150.273,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0108.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.462266:74.890988,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:15
0,1,917.738,-11893.919,917.664826,-11893.879614,-68.496094,0,2,1,109,-,109,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,917.738,-11893.919,Y,105.000000,1,SPACE-Y,149.993,149.993,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0109.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.041899:74.031410,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:18
0,1,917.738,-11886.991,917.664826,-11886.951614,-68.496094,0,2,1,110,-,110,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,917.738,-11886.991,Y,105.000000,1,SPACE-Y,149.769,149.769,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0110.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.212505:76.636217,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:21
0,1,910.538,-11914.704,910.464826,-11914.664614,-68.496094,0,2,1,111,-,111,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,910.538,-11914.704,Y,105.000000,1,SPACE-Y,150.161,150.161,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0111.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.672255:77.568485,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:24
0,1,910.538,-11907.776,910.464826,-11907.736614,-68.496094,0,2,1,112,-,112,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,910.538,-11907.776,Y,105.000000,1,SPACE-Y,149.705,149.705,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0112.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.971660:74.813750,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:27
0,1,910.538,-11900.848,910.464826,-11900.808614,-68.496094,0,2,1,113,-,113,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,910.538,-11900.848,Y,105.000000,1,SPACE-Y,149.756,149.756,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0113.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.187172:74.649092,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:30
0,1,910.538,-11893.920,910.464826,-11893.880614,-68.496094,0,2,1,114,-,114,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,910.538,-11893.920,Y,105.000000,1,SPACE-Y,149.419,149.419,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0114.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.797984:75.700865,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:33
0,1,910.538,-11886.992,910.464826,-11886.952614,-68.496094,0,2,1,115,-,115,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,910.538,-11886.992,Y,105.000000,1,SPACE-Y,150.139,150.139,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0115.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.252998:77.966267,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:35
0,1,903.338,-11914.703,903.264826,-11914.663614,-68.496094,0,2,1,116,-,116,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,903.338,-11914.703,Y,105.000000,1,SPACE-Y,149.843,149.843,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0116.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.291696:75.631025,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:38
0,1,903.338,-11907.775,903.264826,-11907.735614,-68.496094,0,2,1,117,-,117,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,903.338,-11907.775,Y,105.000000,1,SPACE-Y,149.816,149.816,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0117.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.367670:74.528227,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:41
0,1,903.338,-11900.847,903.264826,-11900.807614,-68.496094,0,2,1,118,-,118,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,903.338,-11900.847,Y,105.000000,1,SPACE-Y,149.852,149.852,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0118.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.631308:74.300904,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:43
0,1,903.338,-11893.919,903.264826,-11893.879614,-68.496094,0,2,1,119,-,119,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,903.338,-11893.919,Y,105.000000,1,SPACE-Y,149.883,149.883,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0119.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.993529:74.969516,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:47
0,1,903.338,-11886.991,903.264826,-11886.951614,-68.496094,0,2,1,120,-,120,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,903.338,-11886.991,Y,105.000000,1,SPACE-Y,149.826,149.826,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0120.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.273690:76.631832,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:49
0,1,896.138,-11914.703,896.064826,-11914.663614,-68.496094,0,2,1,121,-,121,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,896.138,-11914.703,Y,105.000000,1,SPACE-Y,149.690,149.690,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0121.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.819380:76.950890,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:52
0,1,896.138,-11907.775,896.064826,-11907.735614,-68.496094,0,2,1,122,-,122,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,896.138,-11907.775,Y,105.000000,1,SPACE-Y,149.953,149.953,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0122.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.041938:73.990643,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:55
0,1,896.138,-11900.847,896.064826,-11900.807614,-68.496094,0,2,1,123,-,123,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,896.138,-11900.847,Y,105.000000,1,SPACE-Y,150.109,150.109,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0123.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.274424:74.914267,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:31:58
0,1,896.138,-11893.919,896.064826,-11893.879614,-68.496094,0,2,1,124,-,124,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,896.138,-11893.919,Y,105.000000,1,SPACE-Y,150.020,150.020,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0124.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.664274:75.435766,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:32:01
0,1,896.138,-11886.991,896.064826,-11886.951614,-68.496094,0,2,1,125,-,125,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,896.138,-11886.991,Y,105.000000,1,SPACE-Y,149.798,149.798,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0125.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.890650:76.987333,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:32:03
0,1,924.830,-11734.628,924.756826,-11734.582987,-68.427734,0,2,1,126,-,126,Angle-150nm-165deg,CD Meas,270.0,82,74,-,-,-,1,0,,924.830,-11734.628,Y,75.000000,1,SPACE-Y,149.750,149.750,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0126.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.391721:73.508517,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:32:10
0,1,924.830,-11727.489,924.756826,-11727.443987,-68.427734,0,2,1,127,-,127,Angle-150nm-165deg,CD Meas,270.0,82,999,-,-,-,1,0,,924.830,-11727.489,Y,75.000000,1,SPACE-Y,149.736,149.736,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0127.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.406625:71.479655,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:32:13
0,1,924.830,-11720.350,924.756826,-11720.304987,-68.427734,0,2,1,128,-,128,Angle-150nm-165deg,CD Meas,270.0,82,999,-,-,-,1,0,,924.830,-11720.350,Y,75.000000,1,SPACE-Y,149.709,149.709,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0128.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.992184:68.866812,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:32:15
0,1,924.830,-11713.211,924.756826,-11713.165987,-68.427734,0,2,1,129,-,129,Angle-150nm-165deg,CD Meas,270.0,82,999,-,-,-,1,0,,924.830,-11713.211,Y,75.000000,1,SPACE-Y,149.995,149.995,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-6\Angle_R270_V01_5-6.000.A00002001S0129.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.847608:71.297527,BE1200:1200eV:-30.537pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:32:19
