<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-1075.062,-11914.703,-1075.095772,-11914.663614,-68.359375,0,4,1,101,-,101,Angle-150nm-150deg,CD Meas,315.0,82,73,-,-,-,1,0,,-1075.062,-11914.703,Y,105.000000,1,SPACE-Y,149.551,149.551,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0101.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-70.298729:79.332757,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:29:47
0,1,-1075.062,-11907.775,-1075.095772,-11907.735614,-68.359375,0,4,1,102,-,102,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1075.062,-11907.775,Y,105.000000,1,SPACE-Y,149.544,149.544,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0102.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.869359:75.754815,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:29:50
0,1,-1075.062,-11900.847,-1075.095772,-11900.807614,-68.359375,0,4,1,103,-,103,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1075.062,-11900.847,Y,105.000000,1,SPACE-Y,149.616,149.616,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0103.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.101612:73.594333,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:29:52
0,1,-1075.062,-11893.919,-1075.095772,-11893.879614,-68.359375,0,4,1,104,-,104,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-1075.062,-11893.919,Y,105.000000,1,SPACE-Y,149.650,149.650,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0104.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.729900:75.000162,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:29:56
0,1,-1075.062,-11886.991,-1075.095772,-11886.951614,-68.359375,0,4,1,105,-,105,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1075.062,-11886.991,Y,105.000000,1,SPACE-Y,149.602,149.602,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0105.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.000776:74.681028,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:29:59
0,1,-1082.262,-11914.703,-1082.295772,-11914.663614,-68.359375,0,4,1,106,-,106,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1082.262,-11914.703,Y,105.000000,1,SPACE-Y,149.678,149.678,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0106.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.773934:76.984398,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:02
0,1,-1082.262,-11907.775,-1082.295772,-11907.735614,-68.359375,0,4,1,107,-,107,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-1082.262,-11907.775,Y,105.000000,1,SPACE-Y,149.604,149.604,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0107.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.212524:76.471499,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:05
0,1,-1082.262,-11900.847,-1082.295772,-11900.807614,-68.359375,0,4,1,108,-,108,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1082.262,-11900.847,Y,105.000000,1,SPACE-Y,149.649,149.649,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0108.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.444227:76.284906,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:08
0,1,-1082.262,-11893.919,-1082.295772,-11893.879614,-68.359375,0,4,1,109,-,109,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1082.262,-11893.919,Y,105.000000,1,SPACE-Y,149.681,149.681,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0109.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.830024:75.931129,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:11
0,1,-1082.262,-11886.991,-1082.295772,-11886.951614,-68.359375,0,4,1,110,-,110,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1082.262,-11886.991,Y,105.000000,1,SPACE-Y,149.804,149.804,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0110.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.337852:76.545975,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:14
0,1,-1089.462,-11914.704,-1089.495772,-11914.664614,-68.359375,0,4,1,111,-,111,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1089.462,-11914.704,Y,105.000000,1,SPACE-Y,149.605,149.605,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0111.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-71.642799:78.041928,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:17
0,1,-1089.462,-11907.776,-1089.495772,-11907.736614,-68.359375,0,4,1,112,-,112,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1089.462,-11907.776,Y,105.000000,1,SPACE-Y,149.624,149.624,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0112.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.407700:76.296587,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:20
0,1,-1089.462,-11900.848,-1089.495772,-11900.808614,-68.359375,0,4,1,113,-,113,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1089.462,-11900.848,Y,105.000000,1,SPACE-Y,149.833,149.833,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0113.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.228610:76.684300,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:23
0,1,-1089.462,-11893.920,-1089.495772,-11893.880614,-68.359375,0,4,1,114,-,114,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1089.462,-11893.920,Y,105.000000,1,SPACE-Y,149.300,149.300,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0114.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-71.842335:77.537843,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:26
0,1,-1089.462,-11886.992,-1089.495772,-11886.952614,-68.359375,0,4,1,115,-,115,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1089.462,-11886.992,Y,105.000000,1,SPACE-Y,149.767,149.767,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0115.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.820878:77.026552,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:29
0,1,-1096.662,-11914.703,-1096.695772,-11914.663614,-68.359375,0,4,1,116,-,116,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1096.662,-11914.703,Y,105.000000,1,SPACE-Y,149.900,149.900,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0116.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.165503:77.814786,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:32
0,1,-1096.662,-11907.775,-1096.695772,-11907.735614,-68.359375,0,4,1,117,-,117,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1096.662,-11907.775,Y,105.000000,1,SPACE-Y,149.818,149.818,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0117.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.513981:76.384076,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:35
0,1,-1096.662,-11900.847,-1096.695772,-11900.807614,-68.359375,0,4,1,118,-,118,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-1096.662,-11900.847,Y,105.000000,1,SPACE-Y,149.521,149.521,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0118.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.583636:73.017486,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:37
0,1,-1096.662,-11893.919,-1096.695772,-11893.879614,-68.359375,0,4,1,119,-,119,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-1096.662,-11893.919,Y,105.000000,1,SPACE-Y,149.721,149.721,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0119.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.567847:76.232678,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:40
0,1,-1096.662,-11886.991,-1096.695772,-11886.951614,-68.359375,0,4,1,120,-,120,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-1096.662,-11886.991,Y,105.000000,1,SPACE-Y,149.794,149.794,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0120.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.208591:75.665865,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:43
0,1,-1103.862,-11914.703,-1103.895772,-11914.663614,-68.359375,0,4,1,121,-,121,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-1103.862,-11914.703,Y,105.000000,1,SPACE-Y,149.628,149.628,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0121.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.026208:76.681310,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:46
0,1,-1103.862,-11907.775,-1103.895772,-11907.735614,-68.359375,0,4,1,122,-,122,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-1103.862,-11907.775,Y,105.000000,1,SPACE-Y,149.805,149.805,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0122.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.116245:73.769119,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:49
0,1,-1103.862,-11900.847,-1103.895772,-11900.807614,-68.359375,0,4,1,123,-,123,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1103.862,-11900.847,Y,105.000000,1,SPACE-Y,149.665,149.665,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0123.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.671127:73.074181,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:52
0,1,-1103.862,-11893.919,-1103.895772,-11893.879614,-68.359375,0,4,1,124,-,124,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1103.862,-11893.919,Y,105.000000,1,SPACE-Y,149.599,149.599,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0124.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.523620:74.155065,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:55
0,1,-1103.862,-11886.991,-1103.895772,-11886.951614,-68.359375,0,4,1,125,-,125,Angle-150nm-150deg,CD Meas,315.0,82,999,-,-,-,1,0,,-1103.862,-11886.991,Y,105.000000,1,SPACE-Y,150.189,150.189,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0125.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.584688:74.684060,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:30:58
0,1,-1075.170,-11734.628,-1075.198144,-11734.588614,-68.359375,0,4,1,126,-,126,Angle-150nm-165deg,CD Meas,270.0,81,74,-,-,-,1,0,,-1075.170,-11734.628,Y,75.000000,1,SPACE-Y,149.712,149.712,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_5-8\Angle_R270_V01_5-8.000.A00004001S0126.bmp,Angle_R270_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.420360:77.341903,BE1200:1200eV:-30.091pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:31:05
