<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
-8,1,-11014.347,-924.886,-11014.262639,-924.649672,-67.333984,0,1,2,226,-,226,Angle-150nm-135deg,CD Meas,315.0,-,30,-,-,-,1,0,,-11014.347,-924.886,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0226.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:11:59
-8,1,-11007.559,-924.887,-11007.474639,-924.650672,-67.333984,0,1,2,227,-,227,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11007.559,-924.887,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0227.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:02
-8,1,-11000.771,-924.888,-11000.686639,-924.651672,-67.333984,0,1,2,228,-,228,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11000.771,-924.888,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0228.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:04
-8,1,-10993.982,-924.890,-10993.897639,-924.653672,-67.333984,0,1,2,229,-,229,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10993.982,-924.890,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0229.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:07
-8,1,-10987.194,-924.891,-10987.109639,-924.654672,-67.333984,0,1,2,230,-,230,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10987.194,-924.891,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0230.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:10
-8,1,-11014.347,-918.099,-11014.262639,-917.862672,-67.333984,0,1,2,231,-,231,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11014.347,-918.099,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0231.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:13
-8,1,-11007.559,-918.100,-11007.474639,-917.863672,-67.333984,0,1,2,232,-,232,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11007.559,-918.100,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0232.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:15
-8,1,-11000.771,-918.101,-11000.686639,-917.864672,-67.333984,0,1,2,233,-,233,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11000.771,-918.101,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0233.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:18
-8,1,-10993.982,-918.103,-10993.897639,-917.866672,-67.333984,0,1,2,234,-,234,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10993.982,-918.103,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0234.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:21
-8,1,-10987.194,-918.103,-10987.109639,-917.866672,-67.333984,0,1,2,235,-,235,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10987.194,-918.103,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0235.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:24
-8,1,-11014.347,-911.312,-11014.262639,-911.075672,-67.333984,0,1,2,236,-,236,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11014.347,-911.312,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0236.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:27
-8,1,-11007.559,-911.313,-11007.474639,-911.076672,-67.333984,0,1,2,237,-,237,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11007.559,-911.313,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0237.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:29
-8,1,-11000.771,-911.314,-11000.686639,-911.077672,-67.333984,0,1,2,238,-,238,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11000.771,-911.314,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0238.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:32
-8,1,-10993.982,-911.315,-10993.897639,-911.078672,-67.333984,0,1,2,239,-,239,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10993.982,-911.315,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0239.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:35
-8,1,-10987.194,-911.316,-10987.109639,-911.079672,-67.333984,0,1,2,240,-,240,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10987.194,-911.316,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0240.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:37
-8,1,-11014.347,-904.525,-11014.262639,-904.288672,-67.333984,0,1,2,241,-,241,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11014.347,-904.525,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0241.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:41
-8,1,-11007.559,-904.526,-11007.474639,-904.289672,-67.333984,0,1,2,242,-,242,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11007.559,-904.526,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0242.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:43
-8,1,-11000.771,-904.526,-11000.686639,-904.289672,-67.333984,0,1,2,243,-,243,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11000.771,-904.526,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0243.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:46
-8,1,-10993.982,-904.528,-10993.897639,-904.291672,-67.333984,0,1,2,244,-,244,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10993.982,-904.528,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0244.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:49
-8,1,-10987.194,-904.529,-10987.109639,-904.292672,-67.333984,0,1,2,245,-,245,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10987.194,-904.529,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0245.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:51
-8,1,-11014.347,-897.738,-11014.262639,-897.501672,-67.333984,0,1,2,246,-,246,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11014.347,-897.738,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0246.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:54
-8,1,-11007.559,-897.738,-11007.474639,-897.501672,-67.333984,0,1,2,247,-,247,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11007.559,-897.738,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0247.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:12:57
-8,1,-11000.771,-897.739,-11000.686639,-897.502672,-67.333984,0,1,2,248,-,248,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-11000.771,-897.739,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0248.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:13:00
-8,1,-10993.982,-897.741,-10993.897639,-897.504672,-67.333984,0,1,2,249,-,249,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10993.982,-897.741,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0249.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:13:02
-8,1,-10987.194,-897.742,-10987.109639,-897.505672,-67.333984,0,1,2,250,-,250,Angle-150nm-135deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10987.194,-897.742,Y,90.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0250.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:13:05
-8,1,-10834.760,-924.743,-10834.636271,-924.501046,-67.060547,0,1,2,251,-,251,Angle-150nm-150deg,CD Meas,315.0,-,30,-,-,-,1,0,,-10834.760,-924.743,Y,105.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0251.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:13:13
-8,1,-10827.560,-924.744,-10827.436271,-924.502046,-67.060547,0,1,2,252,-,252,Angle-150nm-150deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10827.560,-924.744,Y,105.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0252.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:13:15
-8,1,-10820.360,-924.742,-10820.236271,-924.500046,-67.060547,0,1,2,253,-,253,Angle-150nm-150deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10820.360,-924.742,Y,105.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0253.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:13:18
-8,1,-10813.160,-924.743,-10813.036271,-924.501046,-67.060547,0,1,2,254,-,254,Angle-150nm-150deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10813.160,-924.743,Y,105.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0254.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:13:21
-8,1,-10805.960,-924.744,-10805.836271,-924.502046,-67.060547,0,1,2,255,-,255,Angle-150nm-150deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10805.960,-924.744,Y,105.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0255.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:13:24
-8,1,-10834.760,-917.815,-10834.636271,-917.573046,-67.060547,0,1,2,256,-,256,Angle-150nm-150deg,CD Meas,315.0,-,999,-,-,-,1,0,,-10834.760,-917.815,Y,105.000000,1,SPACE-Y,--,--,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0256.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,0.000:0.000,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:13:27
