<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,66221.940,-68889.000,66221.917485,-68889.000000,-79.980469,0,12,1,11,-,11,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66221.940,-68889.000,X,0.000000,1,SPACE-X,126.039,126.039,120.000,,2,0,,66222.127,-68889.000,X,0.000000,0,LINE_-X,248.878,248.878,120.000,,3,0,,66222.060,-68889.000,X,0.000000,3,PICHF-X,374.917,374.917,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0011.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.575465:60.463763,60.463763:309.341512,-65.575465:309.341512,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:02:33
0,1,66221.940,-68883.000,66221.917485,-68883.000000,-79.980469,0,12,1,12,-,12,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66221.940,-68883.000,X,0.000000,1,SPACE-X,125.943,125.943,120.000,,2,0,,66222.127,-68883.000,X,0.000000,0,LINE_-X,249.468,249.468,120.000,,3,0,,66222.060,-68883.000,X,0.000000,3,PICHF-X,375.411,375.411,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0012.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.714743:60.228733,60.228733:309.696358,-65.714743:309.696358,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:02:36
0,1,66215.940,-68913.000,66215.917485,-68913.000000,-79.980469,0,12,1,13,-,13,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68913.000,X,0.000000,1,SPACE-X,126.252,126.252,120.000,,2,0,,66216.127,-68913.000,X,0.000000,0,LINE_-X,248.782,248.782,120.000,,3,0,,66216.060,-68913.000,X,0.000000,3,PICHF-X,375.034,375.034,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0013.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-68.179554:58.072648,58.072648:306.854785,-68.179554:306.854785,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:02:39
0,1,66215.940,-68907.000,66215.917485,-68907.000000,-79.980469,0,12,1,14,-,14,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68907.000,X,0.000000,1,SPACE-X,125.818,125.818,120.000,,2,0,,66216.127,-68907.000,X,0.000000,0,LINE_-X,249.172,249.172,120.000,,3,0,,66216.060,-68907.000,X,0.000000,3,PICHF-X,374.990,374.990,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0014.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.122734:59.695340,59.695340:308.866977,-66.122734:308.866977,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:02:42
0,1,66215.940,-68901.000,66215.917485,-68901.000000,-79.980469,0,12,1,15,-,15,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68901.000,X,0.000000,1,SPACE-X,126.342,126.342,120.000,,2,0,,66216.127,-68901.000,X,0.000000,0,LINE_-X,249.269,249.269,120.000,,3,0,,66216.060,-68901.000,X,0.000000,3,PICHF-X,375.611,375.611,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0015.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.328135:60.013405,60.013405:309.282372,-66.328135:309.282372,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:02:44
0,1,66215.940,-68895.000,66215.917485,-68895.000000,-79.980469,0,12,1,16,-,16,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68895.000,X,0.000000,1,SPACE-X,126.149,126.149,120.000,,2,0,,66216.127,-68895.000,X,0.000000,0,LINE_-X,249.006,249.006,120.000,,3,0,,66216.060,-68895.000,X,0.000000,3,PICHF-X,375.154,375.154,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0016.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.235282:59.913482,59.913482:308.919077,-66.235282:308.919077,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:02:47
0,1,66215.940,-68889.000,66215.917485,-68889.000000,-79.980469,0,12,1,17,-,17,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68889.000,X,0.000000,1,SPACE-X,126.344,126.344,120.000,,2,0,,66216.127,-68889.000,X,0.000000,0,LINE_-X,248.985,248.985,120.000,,3,0,,66216.060,-68889.000,X,0.000000,3,PICHF-X,375.329,375.329,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0017.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.262288:59.081727,59.081727:308.067168,-67.262288:308.067168,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:02:50
0,1,66215.940,-68883.000,66215.917485,-68883.000000,-79.980469,0,12,1,18,-,18,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68883.000,X,0.000000,1,SPACE-X,126.413,126.413,120.000,,2,0,,66216.127,-68883.000,X,0.000000,0,LINE_-X,248.937,248.937,120.000,,3,0,,66216.060,-68883.000,X,0.000000,3,PICHF-X,375.350,375.350,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0018.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.428022:59.985258,59.985258:308.921894,-66.428022:308.921894,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:02:53
0,1,66209.940,-68913.000,66209.917485,-68913.000000,-79.980469,0,12,1,19,-,19,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68913.000,X,0.000000,1,SPACE-X,126.084,126.084,120.000,,2,0,,66210.127,-68913.000,X,0.000000,0,LINE_-X,248.988,248.988,120.000,,3,0,,66210.060,-68913.000,X,0.000000,3,PICHF-X,375.072,375.072,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0019.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.532401:58.551152,58.551152:307.539127,-67.532401:307.539127,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:02:56
0,1,66209.940,-68907.000,66209.917485,-68907.000000,-79.980469,0,12,1,20,-,20,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68907.000,X,0.000000,1,SPACE-X,126.475,126.475,120.000,,2,0,,66210.127,-68907.000,X,0.000000,0,LINE_-X,248.704,248.704,120.000,,3,0,,66210.060,-68907.000,X,0.000000,3,PICHF-X,375.180,375.180,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0020.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.254978:60.220288,60.220288:308.924710,-66.254978:308.924710,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:02:59
0,1,66209.940,-68901.000,66209.917485,-68901.000000,-79.980469,0,12,1,21,-,21,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68901.000,X,0.000000,1,SPACE-X,126.000,126.000,120.000,,2,0,,66210.127,-68901.000,X,0.000000,0,LINE_-X,249.141,249.141,120.000,,3,0,,66210.060,-68901.000,X,0.000000,3,PICHF-X,375.141,375.141,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0021.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.824479:60.175253,60.175253:309.316166,-65.824479:309.316166,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:03:02
0,1,66209.940,-68895.000,66209.917485,-68895.000000,-79.980469,0,12,1,22,-,22,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68895.000,X,0.000000,1,SPACE-X,125.977,125.977,120.000,,2,0,,66210.127,-68895.000,X,0.000000,0,LINE_-X,248.936,248.936,120.000,,3,0,,66210.060,-68895.000,X,0.000000,3,PICHF-X,374.913,374.913,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0022.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.857114:59.119727,59.119727:308.055903,-66.857114:308.055903,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:03:05
0,1,66209.940,-68889.000,66209.917485,-68889.000000,-79.980469,0,12,1,23,-,23,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68889.000,X,0.000000,1,SPACE-X,126.447,126.447,120.000,,2,0,,66210.127,-68889.000,X,0.000000,0,LINE_-X,248.933,248.933,120.000,,3,0,,66210.060,-68889.000,X,0.000000,3,PICHF-X,375.380,375.380,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0023.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.394530:59.052173,59.052173:307.985498,-67.394530:307.985498,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:03:08
0,1,66209.940,-68883.000,66209.917485,-68883.000000,-79.980469,0,12,1,24,-,24,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68883.000,X,0.000000,1,SPACE-X,126.347,126.347,120.000,,2,0,,66210.127,-68883.000,X,0.000000,0,LINE_-X,249.049,249.049,120.000,,3,0,,66210.060,-68883.000,X,0.000000,3,PICHF-X,375.396,375.396,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0024.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.172247:59.174615,59.174615:308.223469,-67.172247:308.223469,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:03:11
0,1,66203.940,-68913.000,66203.917485,-68913.000000,-79.980469,0,12,1,25,-,25,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66203.940,-68913.000,X,0.000000,1,SPACE-X,125.990,125.990,120.000,,2,0,,66204.127,-68913.000,X,0.000000,0,LINE_-X,249.395,249.395,120.000,,3,0,,66204.060,-68913.000,X,0.000000,3,PICHF-X,375.386,375.386,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0025.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-69.065865:56.924241,56.924241:306.319704,-69.065865:306.319704,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:03:14
0,1,66203.940,-68907.000,66203.917485,-68907.000000,-79.980469,0,12,1,26,-,26,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66203.940,-68907.000,X,0.000000,1,SPACE-X,126.185,126.185,120.000,,2,0,,66204.127,-68907.000,X,0.000000,0,LINE_-X,249.108,249.108,120.000,,3,0,,66204.060,-68907.000,X,0.000000,3,PICHF-X,375.292,375.292,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0026.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.851759:58.333010,58.333010:307.440558,-67.851759:307.440558,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:03:16
0,1,66203.940,-68901.000,66203.917485,-68901.000000,-79.980469,0,12,1,27,-,27,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66203.940,-68901.000,X,0.000000,1,SPACE-X,125.976,125.976,120.000,,2,0,,66204.127,-68901.000,X,0.000000,0,LINE_-X,249.264,249.264,120.000,,3,0,,66204.060,-68901.000,X,0.000000,3,PICHF-X,375.240,375.240,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00012001S0027.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.837688:58.138794,58.138794:307.402539,-67.837688:307.402539,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:03:19
