<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-68889.000,-66221.940,-68889.000000,-66221.940000,-65.488281,0,1,1,11,-,11,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68889.000,-66221.940,Y,90.000000,1,SPACE-Y,126.242,126.242,120.000,,2,0,,-68889.000,-66221.753,Y,90.000000,0,LINE_-Y,248.971,248.971,120.000,,3,0,,-68889.000,-66221.820,Y,90.000000,3,PICHF-Y,375.213,375.213,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0011.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.252603:64.039482,64.039482:312.960762,-62.252603:312.960762,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:50:48
0,1,-68883.000,-66221.940,-68883.000000,-66221.940000,-65.488281,0,1,1,12,-,12,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68883.000,-66221.940,Y,90.000000,1,SPACE-Y,126.007,126.007,120.000,,2,0,,-68883.000,-66221.753,Y,90.000000,0,LINE_-Y,248.937,248.937,120.000,,3,0,,-68883.000,-66221.820,Y,90.000000,3,PICHF-Y,374.944,374.944,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0012.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.038904:66.017598,66.017598:314.904737,-60.038904:314.904737,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:50:51
0,1,-68913.000,-66215.940,-68913.000000,-66215.940000,-65.488281,0,1,1,13,-,13,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68913.000,-66215.940,Y,90.000000,1,SPACE-Y,126.345,126.345,120.000,,2,0,,-68913.000,-66215.753,Y,90.000000,0,LINE_-Y,248.803,248.803,120.000,,3,0,,-68913.000,-66215.820,Y,90.000000,3,PICHF-Y,375.148,375.148,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0013.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.895505:68.499401,68.499401:317.252720,-57.895505:317.252720,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:50:54
0,1,-68907.000,-66215.940,-68907.000000,-66215.940000,-65.488281,0,1,1,14,-,14,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68907.000,-66215.940,Y,90.000000,1,SPACE-Y,126.044,126.044,120.000,,2,0,,-68907.000,-66215.753,Y,90.000000,0,LINE_-Y,249.034,249.034,120.000,,3,0,,-68907.000,-66215.820,Y,90.000000,3,PICHF-Y,375.078,375.078,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0014.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.615537:65.478751,65.478751:314.462732,-60.615537:314.462732,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:50:57
0,1,-68901.000,-66215.940,-68901.000000,-66215.940000,-65.488281,0,1,1,15,-,15,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68901.000,-66215.940,Y,90.000000,1,SPACE-Y,126.417,126.417,120.000,,2,0,,-68901.000,-66215.753,Y,90.000000,0,LINE_-Y,248.738,248.738,120.000,,3,0,,-68901.000,-66215.820,Y,90.000000,3,PICHF-Y,375.155,375.155,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0015.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.114814:65.352129,65.352129:314.040434,-61.114814:314.040434,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:00
0,1,-68895.000,-66215.940,-68895.000000,-66215.940000,-65.488281,0,1,1,16,-,16,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68895.000,-66215.940,Y,90.000000,1,SPACE-Y,126.234,126.234,120.000,,2,0,,-68895.000,-66215.753,Y,90.000000,0,LINE_-Y,248.773,248.773,120.000,,3,0,,-68895.000,-66215.820,Y,90.000000,3,PICHF-Y,375.007,375.007,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0016.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.559241:64.724647,64.724647:313.447811,-61.559241:313.447811,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:03
0,1,-68889.000,-66215.940,-68889.000000,-66215.940000,-65.488281,0,1,1,17,-,17,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68889.000,-66215.940,Y,90.000000,1,SPACE-Y,126.357,126.357,120.000,,2,0,,-68889.000,-66215.753,Y,90.000000,0,LINE_-Y,248.730,248.730,120.000,,3,0,,-68889.000,-66215.820,Y,90.000000,3,PICHF-Y,375.087,375.087,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0017.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.772926:62.633983,62.633983:311.313810,-63.772926:311.313810,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:06
0,1,-68883.000,-66215.940,-68883.000000,-66215.940000,-65.488281,0,1,1,18,-,18,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68883.000,-66215.940,Y,90.000000,1,SPACE-Y,126.605,126.605,120.000,,2,0,,-68883.000,-66215.753,Y,90.000000,0,LINE_-Y,248.714,248.714,120.000,,3,0,,-68883.000,-66215.820,Y,90.000000,3,PICHF-Y,375.319,375.319,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0018.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.892562:64.762633,64.762633:313.426696,-61.892562:313.426696,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:09
0,1,-68913.000,-66209.940,-68913.000000,-66209.940000,-65.488281,0,1,1,19,-,19,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68913.000,-66209.940,Y,90.000000,1,SPACE-Y,126.063,126.063,120.000,,2,0,,-68913.000,-66209.753,Y,90.000000,0,LINE_-Y,248.787,248.787,120.000,,3,0,,-68913.000,-66209.820,Y,90.000000,3,PICHF-Y,374.850,374.850,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0019.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.709830:67.403410,67.403410:316.140664,-58.709830:316.140664,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:12
0,1,-68907.000,-66209.940,-68907.000000,-66209.940000,-65.488281,0,1,1,20,-,20,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68907.000,-66209.940,Y,90.000000,1,SPACE-Y,126.438,126.438,120.000,,2,0,,-68907.000,-66209.753,Y,90.000000,0,LINE_-Y,248.814,248.814,120.000,,3,0,,-68907.000,-66209.820,Y,90.000000,3,PICHF-Y,375.251,375.251,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0020.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.353864:64.133744,64.133744:312.897418,-62.353864:312.897418,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:15
0,1,-68901.000,-66209.940,-68901.000000,-66209.940000,-65.488281,0,1,1,21,-,21,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68901.000,-66209.940,Y,90.000000,1,SPACE-Y,126.283,126.283,120.000,,2,0,,-68901.000,-66209.753,Y,90.000000,0,LINE_-Y,248.865,248.865,120.000,,3,0,,-68901.000,-66209.820,Y,90.000000,3,PICHF-Y,375.148,375.148,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0021.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.802551:64.530493,64.530493:313.345052,-61.802551:313.345052,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:18
0,1,-68895.000,-66209.940,-68895.000000,-66209.940000,-65.488281,0,1,1,22,-,22,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68895.000,-66209.940,Y,90.000000,1,SPACE-Y,126.096,126.096,120.000,,2,0,,-68895.000,-66209.753,Y,90.000000,0,LINE_-Y,248.646,248.646,120.000,,3,0,,-68895.000,-66209.820,Y,90.000000,3,PICHF-Y,374.742,374.742,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0022.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.269479:63.876281,63.876281:312.472307,-62.269479:312.472307,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:21
0,1,-68889.000,-66209.940,-68889.000000,-66209.940000,-65.488281,0,1,1,23,-,23,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68889.000,-66209.940,Y,90.000000,1,SPACE-Y,126.398,126.398,120.000,,2,0,,-68889.000,-66209.753,Y,90.000000,0,LINE_-Y,248.953,248.953,120.000,,3,0,,-68889.000,-66209.820,Y,90.000000,3,PICHF-Y,375.351,375.351,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0023.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.321516:64.126710,64.126710:313.029738,-62.321516:313.029738,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:24
0,1,-68883.000,-66209.940,-68883.000000,-66209.940000,-65.488281,0,1,1,24,-,24,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68883.000,-66209.940,Y,90.000000,1,SPACE-Y,126.314,126.314,120.000,,2,0,,-68883.000,-66209.753,Y,90.000000,0,LINE_-Y,248.607,248.607,120.000,,3,0,,-68883.000,-66209.820,Y,90.000000,3,PICHF-Y,374.921,374.921,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0024.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.739263:64.624756,64.624756:313.181764,-61.739263:313.181764,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:29
0,1,-68913.000,-66203.940,-68913.000000,-66203.940000,-65.488281,0,1,1,25,-,25,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68913.000,-66203.940,Y,90.000000,1,SPACE-Y,125.824,125.824,120.000,,2,0,,-68913.000,-66203.753,Y,90.000000,0,LINE_-Y,249.033,249.033,120.000,,3,0,,-68913.000,-66203.820,Y,90.000000,3,PICHF-Y,374.857,374.857,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0025.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.622602:66.251146,66.251146:315.234130,-59.622602:315.234130,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:33
0,1,-68907.000,-66203.940,-68907.000000,-66203.940000,-65.488281,0,1,1,26,-,26,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68907.000,-66203.940,Y,90.000000,1,SPACE-Y,126.102,126.102,120.000,,2,0,,-68907.000,-66203.753,Y,90.000000,0,LINE_-Y,248.949,248.949,120.000,,3,0,,-68907.000,-66203.820,Y,90.000000,3,PICHF-Y,375.051,375.051,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0026.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.528300:64.623349,64.623349:313.522417,-61.528300:313.522417,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:36
0,1,-68901.000,-66203.940,-68901.000000,-66203.940000,-65.488281,0,1,1,27,-,27,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68901.000,-66203.940,Y,90.000000,1,SPACE-Y,125.876,125.876,120.000,,2,0,,-68901.000,-66203.753,Y,90.000000,0,LINE_-Y,249.206,249.206,120.000,,3,0,,-68901.000,-66203.820,Y,90.000000,3,PICHF-Y,375.082,375.082,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001001S0027.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.699841:63.226289,63.226289:312.382217,-62.699841:312.382217,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:51:40
