<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,66222.000,-8768.940,66221.994376,-8768.911866,-74.990234,0,12,6,47,-,47,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66222.000,-8768.940,Y,90.000000,1,SPACE-Y,123.738,123.738,120.000,,2,0,,66222.000,-8768.753,Y,90.000000,0,LINE_-Y,251.436,251.436,120.000,,3,0,,66222.000,-8768.820,Y,90.000000,3,PICHF-Y,375.173,375.173,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0047.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.211952:65.575827,65.575827:316.961333,-58.211952:316.961333,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:40:55
0,1,66222.000,-8762.940,66221.994376,-8762.911866,-74.990234,0,12,6,48,-,48,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66222.000,-8762.940,Y,90.000000,1,SPACE-Y,123.394,123.394,120.000,,2,0,,66222.000,-8762.753,Y,90.000000,0,LINE_-Y,251.551,251.551,120.000,,3,0,,66222.000,-8762.820,Y,90.000000,3,PICHF-Y,374.945,374.945,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0048.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.199295:65.245203,65.245203:316.745960,-58.199295:316.745960,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:40:58
0,1,66216.000,-8792.940,66215.994376,-8792.911866,-74.990234,0,12,6,49,-,49,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66216.000,-8792.940,Y,90.000000,1,SPACE-Y,123.405,123.405,120.000,,2,0,,66216.000,-8792.753,Y,90.000000,0,LINE_-Y,251.770,251.770,120.000,,3,0,,66216.000,-8792.820,Y,90.000000,3,PICHF-Y,375.174,375.174,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0049.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.981319:66.473438,66.473438:318.193043,-56.981319:318.193043,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:01
0,1,66216.000,-8786.940,66215.994376,-8786.911866,-74.990234,0,12,6,50,-,50,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66216.000,-8786.940,Y,90.000000,1,SPACE-Y,123.386,123.386,120.000,,2,0,,66216.000,-8786.753,Y,90.000000,0,LINE_-Y,252.057,252.057,120.000,,3,0,,66216.000,-8786.820,Y,90.000000,3,PICHF-Y,375.443,375.443,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0050.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.965849:66.470625,66.470625:318.477392,-56.965849:318.477392,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:04
0,1,66216.000,-8780.940,66215.994376,-8780.911866,-74.990234,0,12,6,51,-,51,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66216.000,-8780.940,Y,90.000000,1,SPACE-Y,123.609,123.609,120.000,,2,0,,66216.000,-8780.753,Y,90.000000,0,LINE_-Y,251.750,251.750,120.000,,3,0,,66216.000,-8780.820,Y,90.000000,3,PICHF-Y,375.358,375.358,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0051.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.527019:66.131558,66.131558:317.831271,-57.527019:317.831271,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:07
0,1,66216.000,-8774.940,66215.994376,-8774.911866,-74.990234,0,12,6,52,-,52,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66216.000,-8774.940,Y,90.000000,1,SPACE-Y,123.308,123.308,120.000,,2,0,,66216.000,-8774.753,Y,90.000000,0,LINE_-Y,251.760,251.760,120.000,,3,0,,66216.000,-8774.820,Y,90.000000,3,PICHF-Y,375.068,375.068,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0052.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.055812:64.302573,64.302573:316.012567,-59.055812:316.012567,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:10
0,1,66216.000,-8768.940,66215.994376,-8768.911866,-74.990234,0,12,6,53,-,53,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66216.000,-8768.940,Y,90.000000,1,SPACE-Y,123.663,123.663,120.000,,2,0,,66216.000,-8768.753,Y,90.000000,0,LINE_-Y,251.635,251.635,120.000,,3,0,,66216.000,-8768.820,Y,90.000000,3,PICHF-Y,375.298,375.298,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0053.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.317436:65.395743,65.395743:316.981040,-58.317436:316.981040,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:13
0,1,66216.000,-8762.940,66215.994376,-8762.911866,-74.990234,0,12,6,54,-,54,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66216.000,-8762.940,Y,90.000000,1,SPACE-Y,123.375,123.375,120.000,,2,0,,66216.000,-8762.753,Y,90.000000,0,LINE_-Y,251.794,251.794,120.000,,3,0,,66216.000,-8762.820,Y,90.000000,3,PICHF-Y,375.169,375.169,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0054.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.197887:65.226913,65.226913:316.971187,-58.197887:316.971187,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:16
0,1,66210.000,-8792.940,66209.994376,-8792.911866,-74.990234,0,12,6,55,-,55,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66210.000,-8792.940,Y,90.000000,1,SPACE-Y,123.437,123.437,120.000,,2,0,,66210.000,-8792.753,Y,90.000000,0,LINE_-Y,251.800,251.800,120.000,,3,0,,66210.000,-8792.820,Y,90.000000,3,PICHF-Y,375.237,375.237,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0055.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.221821:66.265215,66.265215:318.015676,-57.221821:318.015676,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:19
0,1,66210.000,-8786.940,66209.994376,-8786.911866,-74.990234,0,12,6,56,-,56,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66210.000,-8786.940,Y,90.000000,1,SPACE-Y,123.690,123.690,120.000,,2,0,,66210.000,-8786.753,Y,90.000000,0,LINE_-Y,251.808,251.808,120.000,,3,0,,66210.000,-8786.820,Y,90.000000,3,PICHF-Y,375.498,375.498,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0056.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.867398:66.873002,66.873002:318.630828,-56.867398:318.630828,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:22
0,1,66210.000,-8780.940,66209.994376,-8780.911866,-74.990234,0,12,6,57,-,57,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66210.000,-8780.940,Y,90.000000,1,SPACE-Y,123.573,123.573,120.000,,2,0,,66210.000,-8780.753,Y,90.000000,0,LINE_-Y,251.721,251.721,120.000,,3,0,,66210.000,-8780.820,Y,90.000000,3,PICHF-Y,375.295,375.295,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0057.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.808307:65.815003,65.815003:317.486393,-57.808307:317.486393,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:25
0,1,66210.000,-8774.940,66209.994376,-8774.911866,-74.990234,0,12,6,58,-,58,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66210.000,-8774.940,Y,90.000000,1,SPACE-Y,123.369,123.369,120.000,,2,0,,66210.000,-8774.753,Y,90.000000,0,LINE_-Y,251.536,251.536,120.000,,3,0,,66210.000,-8774.820,Y,90.000000,3,PICHF-Y,374.905,374.905,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0058.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.954549:64.464368,64.464368:315.950630,-58.954549:315.950630,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:28
0,1,66210.000,-8768.940,66209.994376,-8768.911866,-74.990234,0,12,6,59,-,59,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66210.000,-8768.940,Y,90.000000,1,SPACE-Y,123.539,123.539,120.000,,2,0,,66210.000,-8768.753,Y,90.000000,0,LINE_-Y,251.809,251.809,120.000,,3,0,,66210.000,-8768.820,Y,90.000000,3,PICHF-Y,375.348,375.348,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0059.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.446872:67.141724,67.141724:318.901101,-56.446872:318.901101,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:31
0,1,66210.000,-8762.940,66209.994376,-8762.911866,-74.990234,0,12,6,60,-,60,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66210.000,-8762.940,Y,90.000000,1,SPACE-Y,123.708,123.708,120.000,,2,0,,66210.000,-8762.753,Y,90.000000,0,LINE_-Y,251.567,251.567,120.000,,3,0,,66210.000,-8762.820,Y,90.000000,3,PICHF-Y,375.275,375.275,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0060.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.979891:65.778423,65.778423:317.294950,-57.979891:317.294950,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:34
0,1,66204.000,-8792.940,66203.994376,-8792.911866,-74.990234,0,12,6,61,-,61,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66204.000,-8792.940,Y,90.000000,1,SPACE-Y,123.298,123.298,120.000,,2,0,,66204.000,-8792.753,Y,90.000000,0,LINE_-Y,251.859,251.859,120.000,,3,0,,66204.000,-8792.820,Y,90.000000,3,PICHF-Y,375.157,375.157,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0061.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.434194:65.913486,65.913486:317.722881,-57.434194:317.722881,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:37
0,1,66204.000,-8786.940,66203.994376,-8786.911866,-74.990234,0,12,6,62,-,62,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66204.000,-8786.940,Y,90.000000,1,SPACE-Y,123.089,123.089,120.000,,2,0,,66204.000,-8786.753,Y,90.000000,0,LINE_-Y,252.119,252.119,120.000,,3,0,,66204.000,-8786.820,Y,90.000000,3,PICHF-Y,375.209,375.209,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0062.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.940510:65.198775,65.198775:317.268204,-57.940510:317.268204,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:40
0,1,66204.000,-8780.940,66203.994376,-8780.911866,-74.990234,0,12,6,63,-,63,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66204.000,-8780.940,Y,90.000000,1,SPACE-Y,123.286,123.286,120.000,,2,0,,66204.000,-8780.753,Y,90.000000,0,LINE_-Y,251.600,251.600,120.000,,3,0,,66204.000,-8780.820,Y,90.000000,3,PICHF-Y,374.887,374.887,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012006S0063.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.733765:65.602559,65.602559:317.152775,-57.733765:317.152775,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:41:43
