<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-8865.000,65868.060,-8865.039368,65868.138776,-64.873047,0,6,12,34,-,34,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8865.000,65868.060,Y,90.000000,1,SPACE-Y,123.404,123.404,120.000,,2,0,,-8865.000,65868.247,Y,90.000000,0,LINE_-Y,251.559,251.559,120.000,,3,0,,-8865.000,65868.180,Y,90.000000,3,PICHF-Y,374.964,374.964,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0034.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.065348:57.389076,57.389076:308.898290,-66.065348:308.898290,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:16
0,1,-8859.000,65868.060,-8859.039368,65868.138776,-64.873047,0,6,12,35,-,35,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8859.000,65868.060,Y,90.000000,1,SPACE-Y,123.705,123.705,120.000,,2,0,,-8859.000,65868.247,Y,90.000000,0,LINE_-Y,251.443,251.443,120.000,,3,0,,-8859.000,65868.180,Y,90.000000,3,PICHF-Y,375.148,375.148,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0035.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.207331:56.547758,56.547758:307.941094,-67.207331:307.941094,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:19
0,1,-8853.000,65868.060,-8853.039368,65868.138776,-64.873047,0,6,12,36,-,36,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8853.000,65868.060,Y,90.000000,1,SPACE-Y,123.825,123.825,120.000,,2,0,,-8853.000,65868.247,Y,90.000000,0,LINE_-Y,251.342,251.342,120.000,,3,0,,-8853.000,65868.180,Y,90.000000,3,PICHF-Y,375.167,375.167,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0036.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.542113:57.332800,57.332800:308.625207,-66.542113:308.625207,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:22
0,1,-8792.940,65838.000,-8792.990659,65838.073146,-65.078125,0,6,12,37,-,37,Vertical,CD Meas,0.0,82,76,-,-,-,1,0,,-8792.940,65838.000,X,0.000000,1,SPACE-X,122.991,122.991,120.000,,2,0,,-8792.753,65838.000,X,0.000000,0,LINE_-X,251.911,251.911,120.000,,3,0,,-8792.820,65838.000,X,0.000000,3,PICHF-X,374.903,374.903,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0037.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.051828:58.939584,58.939584:310.851015,-64.051828:310.851015,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:31
0,1,-8786.940,65838.000,-8786.990659,65838.073146,-65.078125,0,6,12,38,-,38,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8786.940,65838.000,X,0.000000,1,SPACE-X,123.159,123.159,120.000,,2,0,,-8786.753,65838.000,X,0.000000,0,LINE_-X,251.943,251.943,120.000,,3,0,,-8786.820,65838.000,X,0.000000,3,PICHF-X,375.102,375.102,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0038.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.906631:60.252658,60.252658:312.195773,-62.906631:312.195773,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:33
0,1,-8780.940,65838.000,-8780.990659,65838.073146,-65.078125,0,6,12,39,-,39,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8780.940,65838.000,X,0.000000,1,SPACE-X,122.906,122.906,120.000,,2,0,,-8780.753,65838.000,X,0.000000,0,LINE_-X,252.272,252.272,120.000,,3,0,,-8780.820,65838.000,X,0.000000,3,PICHF-X,375.178,375.178,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0039.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.480637:59.425125,59.425125:311.697296,-63.480637:311.697296,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:36
0,1,-8774.940,65838.000,-8774.990659,65838.073146,-65.078125,0,6,12,40,-,40,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8774.940,65838.000,X,0.000000,1,SPACE-X,123.145,123.145,120.000,,2,0,,-8774.753,65838.000,X,0.000000,0,LINE_-X,252.021,252.021,120.000,,3,0,,-8774.820,65838.000,X,0.000000,3,PICHF-X,375.166,375.166,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0040.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.804217:59.340684,59.340684:311.362164,-63.804217:311.362164,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:39
0,1,-8768.940,65838.000,-8768.990659,65838.073146,-65.078125,0,6,12,41,-,41,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8768.940,65838.000,X,0.000000,1,SPACE-X,122.949,122.949,120.000,,2,0,,-8768.753,65838.000,X,0.000000,0,LINE_-X,252.049,252.049,120.000,,3,0,,-8768.820,65838.000,X,0.000000,3,PICHF-X,374.998,374.998,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0041.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.628645:58.320343,58.320343:310.369438,-64.628645:310.369438,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:42
0,1,-8762.940,65838.000,-8762.990659,65838.073146,-65.078125,0,6,12,42,-,42,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8762.940,65838.000,X,0.000000,1,SPACE-X,122.963,122.963,120.000,,2,0,,-8762.753,65838.000,X,0.000000,0,LINE_-X,251.989,251.989,120.000,,3,0,,-8762.820,65838.000,X,0.000000,3,PICHF-X,374.952,374.952,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0042.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.041979:58.921289,58.921289:310.910156,-64.041979:310.910156,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:45
0,1,-8792.940,65844.000,-8792.990659,65844.073146,-65.078125,0,6,12,43,-,43,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8792.940,65844.000,X,0.000000,1,SPACE-X,123.262,123.262,120.000,,2,0,,-8792.753,65844.000,X,0.000000,0,LINE_-X,251.751,251.751,120.000,,3,0,,-8792.820,65844.000,X,0.000000,3,PICHF-X,375.012,375.012,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0043.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.306470:58.955065,58.955065:310.705979,-64.306470:310.705979,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:48
0,1,-8786.940,65844.000,-8786.990659,65844.073146,-65.078125,0,6,12,44,-,44,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8786.940,65844.000,X,0.000000,1,SPACE-X,123.011,123.011,120.000,,2,0,,-8786.753,65844.000,X,0.000000,0,LINE_-X,251.767,251.767,120.000,,3,0,,-8786.820,65844.000,X,0.000000,3,PICHF-X,374.778,374.778,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0044.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.510180:59.501123,59.501123:311.267819,-63.510180:311.267819,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:51
0,1,-8780.940,65844.000,-8780.990659,65844.073146,-65.078125,0,6,12,45,-,45,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8780.940,65844.000,X,0.000000,1,SPACE-X,122.997,122.997,120.000,,2,0,,-8780.753,65844.000,X,0.000000,0,LINE_-X,251.803,251.803,120.000,,3,0,,-8780.820,65844.000,X,0.000000,3,PICHF-X,374.800,374.800,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0045.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.868933:59.128171,59.128171:310.931278,-63.868933:310.931278,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:53
0,1,-8774.940,65844.000,-8774.990659,65844.073146,-65.078125,0,6,12,46,-,46,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8774.940,65844.000,X,0.000000,1,SPACE-X,123.229,123.229,120.000,,2,0,,-8774.753,65844.000,X,0.000000,0,LINE_-X,251.807,251.807,120.000,,3,0,,-8774.820,65844.000,X,0.000000,3,PICHF-X,375.036,375.036,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0046.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.317726:58.911436,58.911436:310.718652,-64.317726:310.718652,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:56
0,1,-8768.940,65844.000,-8768.990659,65844.073146,-65.078125,0,6,12,47,-,47,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8768.940,65844.000,X,0.000000,1,SPACE-X,123.005,123.005,120.000,,2,0,,-8768.753,65844.000,X,0.000000,0,LINE_-X,251.864,251.864,120.000,,3,0,,-8768.820,65844.000,X,0.000000,3,PICHF-X,374.869,374.869,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0047.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.592347:57.412594,57.412594:309.276738,-65.592347:309.276738,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:41:59
0,1,-8762.940,65844.000,-8762.990659,65844.073146,-65.078125,0,6,12,48,-,48,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8762.940,65844.000,X,0.000000,1,SPACE-X,122.918,122.918,120.000,,2,0,,-8762.753,65844.000,X,0.000000,0,LINE_-X,251.951,251.951,120.000,,3,0,,-8762.820,65844.000,X,0.000000,3,PICHF-X,374.869,374.869,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0048.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.326168:58.591965,58.591965:310.542637,-64.326168:310.542637,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:42:02
0,1,-8792.940,65850.000,-8792.990659,65850.073146,-65.078125,0,6,12,49,-,49,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8792.940,65850.000,X,0.000000,1,SPACE-X,122.971,122.971,120.000,,2,0,,-8792.753,65850.000,X,0.000000,0,LINE_-X,251.802,251.802,120.000,,3,0,,-8792.820,65850.000,X,0.000000,3,PICHF-X,374.773,374.773,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0049.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.918739:57.052311,57.052311:308.854304,-65.918739:308.854304,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:42:05
0,1,-8786.940,65850.000,-8786.990659,65850.073146,-65.078125,0,6,12,50,-,50,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8786.940,65850.000,X,0.000000,1,SPACE-X,123.031,123.031,120.000,,2,0,,-8786.753,65850.000,X,0.000000,0,LINE_-X,251.753,251.753,120.000,,3,0,,-8786.820,65850.000,X,0.000000,3,PICHF-X,374.784,374.784,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006012S0050.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.082490:59.948666,59.948666:311.701521,-63.082490:311.701521,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:42:08
