<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-68889.000,-66221.940,-68889.005624,-66221.917493,-65.898438,0,1,1,11,-,11,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68889.000,-66221.940,Y,90.000000,1,SPACE-Y,126.189,126.189,120.000,,2,0,,-68889.000,-66221.753,Y,90.000000,0,LINE_-Y,249.155,249.155,120.000,,3,0,,-68889.000,-66221.820,Y,90.000000,3,PICHF-Y,375.344,375.344,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0011.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.945913:62.293513,62.293513:311.398269,-63.945913:311.398269,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:21
0,1,-68883.000,-66221.940,-68883.005624,-66221.917493,-65.898438,0,1,1,12,-,12,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68883.000,-66221.940,Y,90.000000,1,SPACE-Y,125.742,125.742,120.000,,2,0,,-68883.000,-66221.753,Y,90.000000,0,LINE_-Y,249.099,249.099,120.000,,3,0,,-68883.000,-66221.820,Y,90.000000,3,PICHF-Y,374.841,374.841,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0012.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.383353:62.408878,62.408878:311.457390,-63.383353:311.457390,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:24
0,1,-68913.000,-66215.940,-68913.005624,-66215.917493,-65.898438,0,1,1,13,-,13,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68913.000,-66215.940,Y,90.000000,1,SPACE-Y,126.116,126.116,120.000,,2,0,,-68913.000,-66215.753,Y,90.000000,0,LINE_-Y,248.918,248.918,120.000,,3,0,,-68913.000,-66215.820,Y,90.000000,3,PICHF-Y,375.035,375.035,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0013.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.606970:62.559417,62.559417:311.427830,-63.606970:311.427830,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:27
0,1,-68907.000,-66215.940,-68907.005624,-66215.917493,-65.898438,0,1,1,14,-,14,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68907.000,-66215.940,Y,90.000000,1,SPACE-Y,125.939,125.939,120.000,,2,0,,-68907.000,-66215.753,Y,90.000000,0,LINE_-Y,249.053,249.053,120.000,,3,0,,-68907.000,-66215.820,Y,90.000000,3,PICHF-Y,374.993,374.993,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0014.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.587282:62.401844,62.401844:311.405307,-63.587282:311.405307,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:30
0,1,-68901.000,-66215.940,-68901.005624,-66215.917493,-65.898438,0,1,1,15,-,15,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68901.000,-66215.940,Y,90.000000,1,SPACE-Y,126.515,126.515,120.000,,2,0,,-68901.000,-66215.753,Y,90.000000,0,LINE_-Y,248.929,248.929,120.000,,3,0,,-68901.000,-66215.820,Y,90.000000,3,PICHF-Y,375.444,375.444,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0015.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.151195:61.414199,61.414199:310.293265,-65.151195:310.293265,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:33
0,1,-68895.000,-66215.940,-68895.005624,-66215.917493,-65.898438,0,1,1,16,-,16,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68895.000,-66215.940,Y,90.000000,1,SPACE-Y,126.110,126.110,120.000,,2,0,,-68895.000,-66215.753,Y,90.000000,0,LINE_-Y,248.947,248.947,120.000,,3,0,,-68895.000,-66215.820,Y,90.000000,3,PICHF-Y,375.057,375.057,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0016.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.301678:60.858474,60.858474:309.755545,-65.301678:309.755545,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:36
0,1,-68889.000,-66215.940,-68889.005624,-66215.917493,-65.898438,0,1,1,17,-,17,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68889.000,-66215.940,Y,90.000000,1,SPACE-Y,126.255,126.255,120.000,,2,0,,-68889.000,-66215.753,Y,90.000000,0,LINE_-Y,248.887,248.887,120.000,,3,0,,-68889.000,-66215.820,Y,90.000000,3,PICHF-Y,375.143,375.143,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0017.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.256727:62.048712,62.048712:310.885885,-64.256727:310.885885,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:39
0,1,-68883.000,-66215.940,-68883.005624,-66215.917493,-65.898438,0,1,1,18,-,18,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68883.000,-66215.940,Y,90.000000,1,SPACE-Y,126.157,126.157,120.000,,2,0,,-68883.000,-66215.753,Y,90.000000,0,LINE_-Y,248.990,248.990,120.000,,3,0,,-68883.000,-66215.820,Y,90.000000,3,PICHF-Y,375.147,375.147,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0018.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.256728:61.950228,61.950228:310.890107,-64.256728:310.890107,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:42
0,1,-68913.000,-66209.940,-68913.005624,-66209.917493,-65.898438,0,1,1,19,-,19,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68913.000,-66209.940,Y,90.000000,1,SPACE-Y,125.919,125.919,120.000,,2,0,,-68913.000,-66209.753,Y,90.000000,0,LINE_-Y,248.967,248.967,120.000,,3,0,,-68913.000,-66209.820,Y,90.000000,3,PICHF-Y,374.886,374.886,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0019.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.286208:60.682612,60.682612:309.599296,-65.286208:309.599296,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:45
0,1,-68907.000,-66209.940,-68907.005624,-66209.917493,-65.898438,0,1,1,20,-,20,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68907.000,-66209.940,Y,90.000000,1,SPACE-Y,126.336,126.336,120.000,,2,0,,-68907.000,-66209.753,Y,90.000000,0,LINE_-Y,248.866,248.866,120.000,,3,0,,-68907.000,-66209.820,Y,90.000000,3,PICHF-Y,375.202,375.202,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0020.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.950133:62.435609,62.435609:311.251873,-63.950133:311.251873,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:48
0,1,-68901.000,-66209.940,-68901.005624,-66209.917493,-65.898438,0,1,1,21,-,21,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68901.000,-66209.940,Y,90.000000,1,SPACE-Y,125.975,125.975,120.000,,2,0,,-68901.000,-66209.753,Y,90.000000,0,LINE_-Y,249.070,249.070,120.000,,3,0,,-68901.000,-66209.820,Y,90.000000,3,PICHF-Y,375.045,375.045,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0021.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.789752:61.235523,61.235523:310.255259,-64.789752:310.255259,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:51
0,1,-68895.000,-66209.940,-68895.005624,-66209.917493,-65.898438,0,1,1,22,-,22,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68895.000,-66209.940,Y,90.000000,1,SPACE-Y,125.903,125.903,120.000,,2,0,,-68895.000,-66209.753,Y,90.000000,0,LINE_-Y,248.902,248.902,120.000,,3,0,,-68895.000,-66209.820,Y,90.000000,3,PICHF-Y,374.805,374.805,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0022.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.575925:60.377315,60.377315:309.229086,-65.575925:309.229086,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:53
0,1,-68889.000,-66209.940,-68889.005624,-66209.917493,-65.898438,0,1,1,23,-,23,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68889.000,-66209.940,Y,90.000000,1,SPACE-Y,126.303,126.303,120.000,,2,0,,-68889.000,-66209.753,Y,90.000000,0,LINE_-Y,249.026,249.026,120.000,,3,0,,-68889.000,-66209.820,Y,90.000000,3,PICHF-Y,375.328,375.328,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0023.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.159576:60.193011,60.193011:309.168557,-66.159576:309.168557,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:56
0,1,-68883.000,-66209.940,-68883.005624,-66209.917493,-65.898438,0,1,1,24,-,24,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68883.000,-66209.940,Y,90.000000,1,SPACE-Y,126.251,126.251,120.000,,2,0,,-68883.000,-66209.753,Y,90.000000,0,LINE_-Y,248.756,248.756,120.000,,3,0,,-68883.000,-66209.820,Y,90.000000,3,PICHF-Y,375.007,375.007,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0024.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.249696:62.051525,62.051525:310.757789,-64.249696:310.757789,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:19:59
0,1,-68913.000,-66203.940,-68913.005624,-66203.917493,-65.898438,0,1,1,25,-,25,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68913.000,-66203.940,Y,90.000000,1,SPACE-Y,125.695,125.695,120.000,,2,0,,-68913.000,-66203.753,Y,90.000000,0,LINE_-Y,249.146,249.146,120.000,,3,0,,-68913.000,-66203.820,Y,90.000000,3,PICHF-Y,374.841,374.841,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0025.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.040033:59.704819,59.704819:308.801163,-66.040033:308.801163,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:20:02
0,1,-68907.000,-66203.940,-68907.005624,-66203.917493,-65.898438,0,1,1,26,-,26,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68907.000,-66203.940,Y,90.000000,1,SPACE-Y,126.013,126.013,120.000,,2,0,,-68907.000,-66203.753,Y,90.000000,0,LINE_-Y,249.047,249.047,120.000,,3,0,,-68907.000,-66203.820,Y,90.000000,3,PICHF-Y,375.061,375.061,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0026.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.726463:61.336820,61.336820:310.334087,-64.726463:310.334087,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:20:05
0,1,-68901.000,-66203.940,-68901.005624,-66203.917493,-65.898438,0,1,1,27,-,27,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68901.000,-66203.940,Y,90.000000,1,SPACE-Y,125.816,125.816,120.000,,2,0,,-68901.000,-66203.753,Y,90.000000,0,LINE_-Y,249.458,249.458,120.000,,3,0,,-68901.000,-66203.820,Y,90.000000,3,PICHF-Y,375.274,375.274,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00001001S0027.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.363560:60.502529,60.502529:309.910385,-65.363560:309.910385,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:20:08
