<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,4918.100,39323.000,4918.145001,39322.977511,-75.742188,0,7,10,66,-,66,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4918.000,39323.000,X,0.000000,1,SPACE-X,202.362,202.362,200.000,,2,0,,4918.100,39323.000,X,0.000000,3,PICHF-X,400.041,400.041,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0066.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-199.289439:3.072774,-199.289439:200.751188,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:23
0,1,4918.100,39326.000,4918.145001,39325.977511,-75.742188,0,7,10,67,-,67,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4918.000,39326.000,X,0.000000,1,SPACE-X,202.308,202.308,200.000,,2,0,,4918.100,39326.000,X,0.000000,3,PICHF-X,400.124,400.124,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0067.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-199.829023:2.479313,-199.829023:200.295352,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:26
0,1,4918.100,39329.000,4918.145001,39328.977511,-75.742188,0,7,10,68,-,68,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4918.000,39329.000,X,0.000000,1,SPACE-X,202.098,202.098,200.000,,2,0,,4918.100,39329.000,X,0.000000,3,PICHF-X,399.751,399.751,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0068.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-199.334404:2.763386,-199.334404:200.416346,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:29
0,1,4918.100,39332.000,4918.145001,39331.977511,-75.742188,0,7,10,69,-,69,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4918.000,39332.000,X,0.000000,1,SPACE-X,202.244,202.244,200.000,,2,0,,4918.100,39332.000,X,0.000000,3,PICHF-X,399.709,399.709,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0069.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-199.917549:2.326025,-199.917549:199.791683,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:32
0,1,4918.100,39335.000,4918.145001,39334.977511,-75.742188,0,7,10,70,-,70,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4918.000,39335.000,X,0.000000,1,SPACE-X,202.543,202.543,200.000,,2,0,,4918.100,39335.000,X,0.000000,3,PICHF-X,399.986,399.986,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0070.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-200.513336:2.029295,-200.513336:199.472318,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:35
0,1,4918.100,39338.000,4918.145001,39337.977511,-75.742188,0,7,10,71,-,71,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4918.000,39338.000,X,0.000000,1,SPACE-X,202.460,202.460,200.000,,2,0,,4918.100,39338.000,X,0.000000,3,PICHF-X,399.944,399.944,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0071.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-200.157831:2.302118,-200.157831:199.786056,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:38
0,1,4918.100,39341.000,4918.145001,39340.977511,-75.742188,0,7,10,72,-,72,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4918.000,39341.000,X,0.000000,1,SPACE-X,202.748,202.748,200.000,,2,0,,4918.100,39341.000,X,0.000000,3,PICHF-X,400.090,400.090,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0072.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-200.007479:2.740885,-200.007479:200.082911,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:41
0,1,4921.300,39320.000,4921.345001,39319.977511,-75.742188,0,7,10,73,-,73,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4921.200,39320.000,X,0.000000,1,SPACE-X,202.171,202.171,200.000,,2,0,,4921.300,39320.000,X,0.000000,3,PICHF-X,399.937,399.937,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0073.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-197.538592:4.632371,-197.538592:202.398670,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:44
0,1,4921.300,39323.000,4921.345001,39322.977511,-75.742188,0,7,10,74,-,74,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4921.200,39323.000,X,0.000000,1,SPACE-X,202.310,202.310,200.000,,2,0,,4921.300,39323.000,X,0.000000,3,PICHF-X,399.923,399.923,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0074.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-199.649162:2.660726,-199.649162:200.274249,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:47
0,1,4921.300,39326.000,4921.345001,39325.977511,-75.742188,0,7,10,75,-,75,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4921.200,39326.000,X,0.000000,1,SPACE-X,202.470,202.470,200.000,,2,0,,4921.300,39326.000,X,0.000000,3,PICHF-X,400.032,400.032,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0075.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-199.335809:3.134651,-199.335809:200.696318,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:50
0,1,4921.300,39329.000,4921.345001,39328.977511,-75.742188,0,7,10,76,-,76,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4921.200,39329.000,X,0.000000,1,SPACE-X,202.473,202.473,200.000,,2,0,,4921.300,39329.000,X,0.000000,3,PICHF-X,400.059,400.059,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0076.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-199.469300:3.003865,-199.469300:200.589394,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:53
0,1,4921.300,39332.000,4921.345001,39331.977511,-75.742188,0,7,10,77,-,77,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4921.200,39332.000,X,0.000000,1,SPACE-X,202.132,202.132,200.000,,2,0,,4921.300,39332.000,X,0.000000,3,PICHF-X,399.925,399.925,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0077.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-200.552681:1.579278,-200.552681:199.372428,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:56
0,1,4921.300,39335.000,4921.345001,39334.977511,-75.742188,0,7,10,78,-,78,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4921.200,39335.000,X,0.000000,1,SPACE-X,202.447,202.447,200.000,,2,0,,4921.300,39335.000,X,0.000000,3,PICHF-X,400.050,400.050,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0078.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-200.687577:1.759285,-200.687577:199.362580,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:59
0,1,4921.300,39338.000,4921.345001,39337.977511,-75.742188,0,7,10,79,-,79,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4921.200,39338.000,X,0.000000,1,SPACE-X,202.324,202.324,200.000,,2,0,,4921.300,39338.000,X,0.000000,3,PICHF-X,399.829,399.829,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0079.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-201.124582:1.199577,-201.124582:198.704153,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:43:02
0,1,4921.300,39341.000,4921.345001,39340.977511,-75.742188,0,7,10,80,-,80,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4921.200,39341.000,X,0.000000,1,SPACE-X,202.709,202.709,200.000,,2,0,,4921.300,39341.000,X,0.000000,3,PICHF-X,399.846,399.846,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0080.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-199.800920:2.908236,-199.800920:200.044925,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:43:05
0,1,5368.250,39320.000,5368.300627,39319.971889,-75.810547,0,7,10,81,-,81,Ver 500nm,CD Meas,0.0,82,87,-,-,-,1,0,,5368.000,39320.000,X,0.000000,1,SPACE-X,502.878,502.878,500.000,,2,0,,5368.250,39320.000,X,0.000000,3,PICHF-X,1000.133,1000.133,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0081.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-497.963990:4.913633,-497.963990:502.169316,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:43:14
0,1,5368.250,39323.000,5368.300627,39322.971889,-75.810547,0,7,10,82,-,82,Ver 500nm,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,39323.000,X,0.000000,1,SPACE-X,502.952,502.952,500.000,,2,0,,5368.250,39323.000,X,0.000000,3,PICHF-X,999.931,999.931,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0082.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-498.218002:4.733625,-498.218002:501.713188,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:43:17
0,1,5368.250,39326.000,5368.300627,39325.971889,-75.810547,0,7,10,83,-,83,Ver 500nm,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,39326.000,X,0.000000,1,SPACE-X,502.837,502.837,500.000,,2,0,,5368.250,39326.000,X,0.000000,3,PICHF-X,1000.108,1000.108,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0083.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-498.731636:4.105004,-498.731636:501.376723,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:43:20
0,1,5368.250,39329.000,5368.300627,39328.971889,-75.810547,0,7,10,84,-,84,Ver 500nm,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,39329.000,X,0.000000,1,SPACE-X,502.542,502.542,500.000,,2,0,,5368.250,39329.000,X,0.000000,3,PICHF-X,1000.094,1000.094,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0084.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-498.403246:4.138756,-498.403246:501.690663,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:43:23
0,1,5368.250,39332.000,5368.300627,39331.971889,-75.810547,0,7,10,85,-,85,Ver 500nm,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,39332.000,X,0.000000,1,SPACE-X,502.863,502.863,500.000,,2,0,,5368.250,39332.000,X,0.000000,3,PICHF-X,1000.003,1000.003,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0085.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-499.075461:3.787179,-499.075461:500.927635,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:43:26
0,1,5368.250,39335.000,5368.300627,39334.971889,-75.810547,0,7,10,86,-,86,Ver 500nm,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,39335.000,X,0.000000,1,SPACE-X,502.838,502.838,500.000,,2,0,,5368.250,39335.000,X,0.000000,3,PICHF-X,999.874,999.874,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0086.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-499.959581:2.878703,-499.959581:499.914021,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:43:29
0,1,5368.250,39338.000,5368.300627,39337.971889,-75.810547,0,7,10,87,-,87,Ver 500nm,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,39338.000,X,0.000000,1,SPACE-X,503.174,503.174,500.000,,2,0,,5368.250,39338.000,X,0.000000,3,PICHF-X,1000.337,1000.337,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0087.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-500.007294:3.166996,-500.007294:500.329321,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:43:31
