<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-19093.900,15311.000,-19093.905625,15311.050599,-69.453125,0,5,8,66,-,66,Ver 200nm,CD Meas,0.0,81,999,-,-,-,1,0,,-19094.000,15311.000,X,0.000000,1,SPACE-X,202.120,202.120,200.000,,2,0,,-19093.900,15311.000,X,0.000000,3,PICHF-X,400.081,400.081,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0066.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-202.712406:-0.592048,-202.712406:197.369013,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:36
0,1,-19093.900,15314.000,-19093.905625,15314.050599,-69.453125,0,5,8,67,-,67,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,-19094.000,15314.000,X,0.000000,1,SPACE-X,201.842,201.842,200.000,,2,0,,-19093.900,15314.000,X,0.000000,3,PICHF-X,399.903,399.903,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0067.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-202.380791:-0.538609,-202.380791:197.522364,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:39
0,1,-19093.900,15317.000,-19093.905625,15317.050599,-69.453125,0,5,8,68,-,68,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,-19094.000,15317.000,X,0.000000,1,SPACE-X,201.691,201.691,200.000,,2,0,,-19093.900,15317.000,X,0.000000,3,PICHF-X,399.811,399.811,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0068.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-202.671656:-0.980185,-202.671656:197.139690,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:42
0,1,-19093.900,15320.000,-19093.905625,15320.050599,-69.453125,0,5,8,69,-,69,Ver 200nm,CD Meas,0.0,81,999,-,-,-,1,0,,-19094.000,15320.000,X,0.000000,1,SPACE-X,201.871,201.871,200.000,,2,0,,-19093.900,15320.000,X,0.000000,3,PICHF-X,400.058,400.058,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0069.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-203.475400:-1.604580,-203.475400:196.582562,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:45
0,1,-19093.900,15323.000,-19093.905625,15323.050599,-69.453125,0,5,8,70,-,70,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,-19094.000,15323.000,X,0.000000,1,SPACE-X,201.529,201.529,200.000,,2,0,,-19093.900,15323.000,X,0.000000,3,PICHF-X,399.813,399.813,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0070.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-203.655258:-2.126314,-203.655258:196.157682,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:47
0,1,-19093.900,15326.000,-19093.905625,15326.050599,-69.453125,0,5,8,71,-,71,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,-19094.000,15326.000,X,0.000000,1,SPACE-X,201.842,201.842,200.000,,2,0,,-19093.900,15326.000,X,0.000000,3,PICHF-X,399.706,399.706,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0071.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-204.482886:-2.641017,-204.482886:195.223511,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:50
0,1,-19093.900,15329.000,-19093.905625,15329.050599,-69.453125,0,5,8,72,-,72,Ver 200nm,CD Meas,0.0,81,999,-,-,-,1,0,,-19094.000,15329.000,X,0.000000,1,SPACE-X,202.290,202.290,200.000,,2,0,,-19093.900,15329.000,X,0.000000,3,PICHF-X,400.225,400.225,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0072.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-203.603268:-1.313477,-203.603268:196.621955,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:53
0,1,-19090.700,15308.000,-19090.705625,15308.050599,-69.453125,0,5,8,73,-,73,Ver 200nm,CD Meas,0.0,81,999,-,-,-,1,0,,-19090.800,15308.000,X,0.000000,1,SPACE-X,201.840,201.840,200.000,,2,0,,-19090.700,15308.000,X,0.000000,3,PICHF-X,400.055,400.055,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0073.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-200.280082:1.559590,-200.280082:199.774800,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:57
0,1,-19090.700,15311.000,-19090.705625,15311.050599,-69.453125,0,5,8,74,-,74,Ver 200nm,CD Meas,0.0,81,999,-,-,-,1,0,,-19090.800,15311.000,X,0.000000,1,SPACE-X,201.735,201.735,200.000,,2,0,,-19090.700,15311.000,X,0.000000,3,PICHF-X,399.723,399.723,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0074.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-200.930671:0.804406,-200.930671:198.792787,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:00
0,1,-19090.700,15314.000,-19090.705625,15314.050599,-69.453125,0,5,8,75,-,75,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,-19090.800,15314.000,X,0.000000,1,SPACE-X,201.591,201.591,200.000,,2,0,,-19090.700,15314.000,X,0.000000,3,PICHF-X,400.102,400.102,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0075.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-200.593432:0.997069,-200.593432:199.508897,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:03
0,1,-19090.700,15317.000,-19090.705625,15317.050599,-69.453125,0,5,8,76,-,76,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,-19090.800,15317.000,X,0.000000,1,SPACE-X,201.771,201.771,200.000,,2,0,,-19090.700,15317.000,X,0.000000,3,PICHF-X,399.986,399.986,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0076.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-200.416382:1.354270,-200.416382:199.569393,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:06
0,1,-19090.700,15320.000,-19090.705625,15320.050599,-69.453125,0,5,8,77,-,77,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,-19090.800,15320.000,X,0.000000,1,SPACE-X,201.865,201.865,200.000,,2,0,,-19090.700,15320.000,X,0.000000,3,PICHF-X,399.763,399.763,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0077.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-203.122709:-1.257226,-203.122709:196.640244,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:09
0,1,-19090.700,15323.000,-19090.705625,15323.050599,-69.453125,0,5,8,78,-,78,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,-19090.800,15323.000,X,0.000000,1,SPACE-X,201.727,201.727,200.000,,2,0,,-19090.700,15323.000,X,0.000000,3,PICHF-X,399.884,399.884,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0078.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-202.791094:-1.064563,-202.791094:197.093262,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:11
0,1,-19090.700,15326.000,-19090.705625,15326.050599,-69.453125,0,5,8,79,-,79,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,-19090.800,15326.000,X,0.000000,1,SPACE-X,202.066,202.066,200.000,,2,0,,-19090.700,15326.000,X,0.000000,3,PICHF-X,400.370,400.370,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0079.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-203.906779:-1.840837,-203.906779:196.462977,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:14
0,1,-19090.700,15329.000,-19090.705625,15329.050599,-69.453125,0,5,8,80,-,80,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,-19090.800,15329.000,X,0.000000,1,SPACE-X,201.948,201.948,200.000,,2,0,,-19090.700,15329.000,X,0.000000,3,PICHF-X,399.956,399.956,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0080.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-201.364864:0.583617,-201.364864:198.591601,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:17
0,1,-18643.750,15308.000,-18643.750000,15308.050599,-69.453125,0,5,8,81,-,81,Ver 500nm,CD Meas,0.0,81,87,-,-,-,1,0,,-18644.000,15308.000,X,0.000000,1,SPACE-X,502.684,502.684,500.000,,2,0,,-18643.750,15308.000,X,0.000000,3,PICHF-X,1000.290,1000.290,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0081.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-500.523732:2.160081,-500.523732:499.766201,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:27
0,1,-18643.750,15311.000,-18643.750000,15311.050599,-69.453125,0,5,8,82,-,82,Ver 500nm,CD Meas,0.0,81,999,-,-,-,1,0,,-18644.000,15311.000,X,0.000000,1,SPACE-X,502.599,502.599,500.000,,2,0,,-18643.750,15311.000,X,0.000000,3,PICHF-X,1000.286,1000.286,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0082.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-501.896214:0.703152,-501.896214:498.389378,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:30
0,1,-18643.750,15314.000,-18643.750000,15314.050599,-69.453125,0,5,8,83,-,83,Ver 500nm,CD Meas,0.0,81,999,-,-,-,1,0,,-18644.000,15314.000,X,0.000000,1,SPACE-X,502.090,502.090,500.000,,2,0,,-18643.750,15314.000,X,0.000000,3,PICHF-X,999.926,999.926,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0083.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-501.252075:0.838157,-501.252075:498.673753,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:33
0,1,-18643.750,15317.000,-18643.750000,15317.050599,-69.453125,0,5,8,84,-,84,Ver 500nm,CD Meas,0.0,81,999,-,-,-,1,0,,-18644.000,15317.000,X,0.000000,1,SPACE-X,502.004,502.004,500.000,,2,0,,-18643.750,15317.000,X,0.000000,3,PICHF-X,1000.016,1000.016,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0084.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-501.535552:0.468300,-501.535552:498.480885,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:36
0,1,-18643.750,15320.000,-18643.750000,15320.050599,-69.453125,0,5,8,85,-,85,Ver 500nm,CD Meas,0.0,81,999,-,-,-,1,0,,-18644.000,15320.000,X,0.000000,1,SPACE-X,502.562,502.562,500.000,,2,0,,-18643.750,15320.000,X,0.000000,3,PICHF-X,1000.452,1000.452,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0085.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-502.400016:0.161727,-502.400016:498.051509,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:39
0,1,-18643.750,15323.000,-18643.750000,15323.050599,-69.453125,0,5,8,86,-,86,Ver 500nm,CD Meas,0.0,82,999,-,-,-,1,0,,-18644.000,15323.000,X,0.000000,1,SPACE-X,502.383,502.383,500.000,,2,0,,-18643.750,15323.000,X,0.000000,3,PICHF-X,999.851,999.851,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0086.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-502.548769:-0.165940,-502.548769:497.302565,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:42
0,1,-18643.750,15326.000,-18643.750000,15326.050599,-69.453125,0,5,8,87,-,87,Ver 500nm,CD Meas,0.0,81,999,-,-,-,1,0,,-18644.000,15326.000,X,0.000000,1,SPACE-X,502.785,502.785,500.000,,2,0,,-18643.750,15326.000,X,0.000000,3,PICHF-X,1000.225,1000.225,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0087.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.250:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-502.711559:0.073130,-502.711559:497.513733,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:27:44
