<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,7374.000,-20698.250,7374.106857,-20698.390671,-69.248047,0,7,5,46,-,46,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7374.000,-20698.000,Y,90.000000,1,SPACE-Y,503.681,503.681,500.000,,2,0,,7374.000,-20698.250,Y,90.000000,2,PICHR-Y,999.757,999.757,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0046.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.614328:497.116635,-502.640591:497.116635,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:04
0,1,7377.000,-20698.250,7377.106857,-20698.390671,-69.248047,0,7,5,47,-,47,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7377.000,-20698.000,Y,90.000000,1,SPACE-Y,504.133,504.133,500.000,,2,0,,7377.000,-20698.250,Y,90.000000,2,PICHR-Y,999.881,999.881,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0047.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.584787:497.598243,-502.282631:497.598243,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:07
0,1,7380.000,-20698.250,7380.106857,-20698.390671,-69.248047,0,7,5,48,-,48,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7380.000,-20698.000,Y,90.000000,1,SPACE-Y,504.024,504.024,500.000,,2,0,,7380.000,-20698.250,Y,90.000000,2,PICHR-Y,999.387,999.387,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0048.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.160126:496.913854,-502.473544:496.913854,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:10
0,1,4168.025,-20710.000,4168.126317,-20710.095653,-68.974609,0,7,5,49,-,49,Ver 50nm,CD Meas,0.0,84,96,-,-,-,1,0,,4168.000,-20710.000,X,0.000000,1,SPACE-X,48.572,48.572,50.000,,2,0,,4168.025,-20710.000,X,0.000000,3,PICHF-X,100.196,100.196,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0049.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.401260:0.170273,-48.401260:51.794443,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:18
0,1,4168.025,-20707.000,4168.126317,-20707.095653,-68.974609,0,7,5,50,-,50,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,-20707.000,X,0.000000,1,SPACE-X,47.824,47.824,50.000,,2,0,,4168.025,-20707.000,X,0.000000,3,PICHF-X,100.131,100.131,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0050.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.900733:-1.076495,-48.900733:51.230099,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:21
0,1,4168.025,-20704.000,4168.126317,-20704.095653,-68.974609,0,7,5,51,-,51,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,-20704.000,X,0.000000,1,SPACE-X,48.397,48.397,50.000,,2,0,,4168.025,-20704.000,X,0.000000,3,PICHF-X,100.335,100.335,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0051.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.217300:-0.820387,-49.217300:51.117512,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:24
0,1,4168.025,-20701.000,4168.126317,-20701.095653,-68.974609,0,7,5,52,-,52,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,-20701.000,X,0.000000,1,SPACE-X,47.990,47.990,50.000,,2,0,,4168.025,-20701.000,X,0.000000,3,PICHF-X,100.193,100.193,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0052.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.152579:-1.162333,-49.152579:51.040108,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:27
0,1,4168.025,-20698.000,4168.126317,-20698.095653,-68.974609,0,7,5,53,-,53,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,-20698.000,X,0.000000,1,SPACE-X,48.140,48.140,50.000,,2,0,,4168.025,-20698.000,X,0.000000,3,PICHF-X,100.032,100.032,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0053.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.491307:-0.351794,-48.491307:51.541122,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:30
0,1,4168.025,-20695.000,4168.126317,-20695.095653,-68.974609,0,7,5,54,-,54,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,-20695.000,X,0.000000,1,SPACE-X,48.251,48.251,50.000,,2,0,,4168.025,-20695.000,X,0.000000,3,PICHF-X,99.775,99.775,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0054.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.816315:-0.565686,-48.816315:50.958483,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:32
0,1,4168.025,-20692.000,4168.126317,-20692.095653,-68.974609,0,7,5,55,-,55,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,-20692.000,X,0.000000,1,SPACE-X,48.100,48.100,50.000,,2,0,,4168.025,-20692.000,X,0.000000,3,PICHF-X,99.929,99.929,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0055.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.095242:-1.995386,-50.095242:49.834018,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:35
0,1,4168.025,-20689.000,4168.126317,-20689.095653,-68.974609,0,7,5,56,-,56,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,-20689.000,X,0.000000,1,SPACE-X,48.898,48.898,50.000,,2,0,,4168.025,-20689.000,X,0.000000,3,PICHF-X,100.128,100.128,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0056.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.923593:-1.025836,-49.923593:50.204148,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:38
0,1,4171.025,-20710.000,4171.126317,-20710.095653,-68.974609,0,7,5,57,-,57,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,-20710.000,X,0.000000,1,SPACE-X,48.267,48.267,50.000,,2,0,,4171.025,-20710.000,X,0.000000,3,PICHF-X,100.017,100.017,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0057.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.512762:-1.245357,-49.512762:50.503911,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:42
0,1,4171.025,-20707.000,4171.126317,-20707.095653,-68.974609,0,7,5,58,-,58,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,-20707.000,X,0.000000,1,SPACE-X,48.571,48.571,50.000,,2,0,,4171.025,-20707.000,X,0.000000,3,PICHF-X,100.374,100.374,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0058.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.751594:-0.180116,-48.751594:51.622748,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:45
0,1,4171.025,-20704.000,4171.126317,-20704.095653,-68.974609,0,7,5,59,-,59,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,-20704.000,X,0.000000,1,SPACE-X,48.339,48.339,50.000,,2,0,,4171.025,-20704.000,X,0.000000,3,PICHF-X,99.935,99.935,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0059.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.764258:-0.424967,-48.764258:51.170991,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:47
0,1,4171.025,-20701.000,4171.126317,-20701.095653,-68.974609,0,7,5,60,-,60,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,-20701.000,X,0.000000,1,SPACE-X,47.947,47.947,50.000,,2,0,,4171.025,-20701.000,X,0.000000,3,PICHF-X,100.158,100.158,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0060.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.717826:-0.771135,-48.717826:51.439793,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:50
0,1,4171.025,-20698.000,4171.126317,-20698.095653,-68.974609,0,7,5,61,-,61,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,-20698.000,X,0.000000,1,SPACE-X,48.260,48.260,50.000,,2,0,,4171.025,-20698.000,X,0.000000,3,PICHF-X,100.245,100.245,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0061.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.685816:-1.425476,-49.685816:50.558797,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:53
0,1,4171.025,-20695.000,4171.126317,-20695.095653,-68.974609,0,7,5,62,-,62,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,-20695.000,X,0.000000,1,SPACE-X,48.438,48.438,50.000,,2,0,,4171.025,-20695.000,X,0.000000,3,PICHF-X,100.274,100.274,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0062.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.185287:-1.747722,-50.185287:50.088746,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:56
0,1,4171.025,-20692.000,4171.126317,-20692.095653,-68.974609,0,7,5,63,-,63,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,-20692.000,X,0.000000,1,SPACE-X,48.542,48.542,50.000,,2,0,,4171.025,-20692.000,X,0.000000,3,PICHF-X,100.174,100.174,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0063.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.717115:-2.175505,-50.717115:49.456851,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:58
0,1,4171.025,-20689.000,4171.126317,-20689.095653,-68.974609,0,7,5,64,-,64,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,-20689.000,X,0.000000,1,SPACE-X,48.559,48.559,50.000,,2,0,,4171.025,-20689.000,X,0.000000,3,PICHF-X,99.983,99.983,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0064.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.490596:-1.932063,-50.490596:49.492035,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:04:02
0,1,4918.100,-20710.000,4918.201317,-20710.095653,-69.042969,0,7,5,65,-,65,Ver 200nm,CD Meas,0.0,82,87,-,-,-,1,0,,4918.000,-20710.000,X,0.000000,1,SPACE-X,202.430,202.430,200.000,,2,0,,4918.100,-20710.000,X,0.000000,3,PICHF-X,400.040,400.040,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0065.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-198.798444:3.631972,-198.798444:201.241591,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:04:10
0,1,4918.100,-20707.000,4918.201317,-20707.095653,-69.042969,0,7,5,66,-,66,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4918.000,-20707.000,X,0.000000,1,SPACE-X,202.685,202.685,200.000,,2,0,,4918.100,-20707.000,X,0.000000,3,PICHF-X,400.264,400.264,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0066.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-198.919364:3.765655,-198.919364:201.344360,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:04:13
0,1,4918.100,-20704.000,4918.201317,-20704.095653,-69.042969,0,7,5,67,-,67,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4918.000,-20704.000,X,0.000000,1,SPACE-X,202.805,202.805,200.000,,2,0,,4918.100,-20704.000,X,0.000000,3,PICHF-X,400.144,400.144,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0067.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-198.581910:4.222996,-198.581910:201.562568,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:04:16
0,1,4918.100,-20701.000,4918.201317,-20701.095653,-69.042969,0,7,5,68,-,68,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,4918.000,-20701.000,X,0.000000,1,SPACE-X,202.501,202.501,200.000,,2,0,,4918.100,-20701.000,X,0.000000,3,PICHF-X,399.800,399.800,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0068.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-198.296478:4.204702,-198.296478:201.503440,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:04:19
