<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-19694.000,-6535.000,-19694.028144,-6534.971867,-64.941406,0,5,6,250,-,250,3,CD Meas,0.0,82,999,-,-,-,1,0,,-19694.000,-6535.000,X,0.000000,0,LINE_-X,75.122,75.122,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0250.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-33.644537:41.477318,,,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:58:56
0,1,-19694.000,-6705.000,-19694.014072,-6704.971867,-65.009766,0,5,6,251,-,251,5,CD Meas,0.0,82,81,-,-,-,1,0,,-19694.080,-6705.000,X,0.000000,0,LINE_-X,80.461,80.461,80.000,,2,0,,-19694.000,-6705.000,X,0.000000,1,SPACE-X,79.418,79.418,80.000,,3,0,,-19694.040,-6705.000,X,0.000000,2,PICHR-X,159.879,159.879,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0251.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-131.346917:-50.885950,-50.885950:28.531623,-131.346917:28.531623,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:03
0,1,-19694.000,-6700.000,-19694.014072,-6699.971867,-65.009766,0,5,6,252,-,252,5,CD Meas,0.0,82,999,-,-,-,1,0,,-19694.080,-6700.000,X,0.000000,0,LINE_-X,80.741,80.741,80.000,,2,0,,-19694.000,-6700.000,X,0.000000,1,SPACE-X,79.235,79.235,80.000,,3,0,,-19694.040,-6700.000,X,0.000000,2,PICHR-X,159.975,159.975,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0252.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-131.654935:-50.914088,-50.914088:28.320532,-131.654935:28.320532,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:06
0,1,-19694.000,-6695.000,-19694.014072,-6694.971867,-65.009766,0,5,6,253,-,253,5,CD Meas,0.0,82,999,-,-,-,1,0,,-19694.080,-6695.000,X,0.000000,0,LINE_-X,80.607,80.607,80.000,,2,0,,-19694.000,-6695.000,X,0.000000,1,SPACE-X,79.540,79.540,80.000,,3,0,,-19694.040,-6695.000,X,0.000000,2,PICHR-X,160.147,160.147,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0253.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-131.531165:-50.923937,-50.923937:28.616059,-131.531165:28.616059,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:09
0,1,-19694.000,-6690.000,-19694.014072,-6689.971867,-65.009766,0,5,6,254,-,254,5,CD Meas,0.0,82,999,-,-,-,1,0,,-19694.080,-6690.000,X,0.000000,0,LINE_-X,80.514,80.514,80.000,,2,0,,-19694.000,-6690.000,X,0.000000,1,SPACE-X,79.237,79.237,80.000,,3,0,,-19694.040,-6690.000,X,0.000000,2,PICHR-X,159.752,159.752,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0254.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-131.358169:-50.843741,-50.843741:28.393710,-131.358169:28.393710,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:11
0,1,-19694.000,-6685.000,-19694.014072,-6684.971867,-65.009766,0,5,6,255,-,255,5,CD Meas,0.0,82,999,-,-,-,1,0,,-19694.080,-6685.000,X,0.000000,0,LINE_-X,80.544,80.544,80.000,,2,0,,-19694.000,-6685.000,X,0.000000,1,SPACE-X,79.515,79.515,80.000,,3,0,,-19694.040,-6685.000,X,0.000000,2,PICHR-X,160.059,160.059,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0255.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-131.338479:-50.794497,-50.794497:28.720197,-131.338479:28.720197,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:15
0,1,-18944.000,-6855.000,-18944.014072,-6854.957800,-65.146484,0,5,6,256,-,256,1,CD Meas,0.0,82,90,-,-,-,1,0,,-18944.000,-6855.000,X,0.000000,1,SPACE-X,304.081,304.081,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0256.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-161.188862:142.892226,,,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:23
0,1,-18944.000,-6850.000,-18944.014072,-6849.957800,-65.146484,0,5,6,257,-,257,1,CD Meas,0.0,82,999,-,-,-,1,0,,-18944.000,-6850.000,X,0.000000,1,SPACE-X,304.156,304.156,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0257.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-162.697804:141.457866,,,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:25
0,1,-18944.000,-6845.000,-18944.014072,-6844.957800,-65.146484,0,5,6,258,-,258,1,CD Meas,0.0,82,999,-,-,-,1,0,,-18944.000,-6845.000,X,0.000000,1,SPACE-X,303.657,303.657,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0258.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-163.005779:140.651304,,,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:28
0,1,-18944.000,-6840.000,-18944.014072,-6839.957800,-65.146484,0,5,6,259,-,259,1,CD Meas,0.0,82,999,-,-,-,1,0,,-18944.000,-6840.000,X,0.000000,1,SPACE-X,304.156,304.156,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0259.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-166.550980:137.605245,,,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:31
0,1,-18944.000,-6835.000,-18944.014072,-6834.957800,-65.146484,0,5,6,260,-,260,1,CD Meas,0.0,82,999,-,-,-,1,0,,-18944.000,-6835.000,X,0.000000,1,SPACE-X,304.374,304.374,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0260.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-165.137687:139.236658,,,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:34
0,1,-18944.000,-6555.000,-18944.014072,-6554.971867,-64.941406,0,5,6,261,-,261,3,CD Meas,0.0,82,82,-,-,-,1,0,,-18944.000,-6555.000,X,0.000000,0,LINE_-X,297.114,297.114,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0261.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-158.734874:138.379427,,,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:45
0,1,-18944.000,-6550.000,-18944.014072,-6549.971867,-65.146484,0,5,6,262,-,262,3,CD Meas,0.0,82,999,-,-,-,1,0,,-18944.000,-6550.000,X,0.000000,0,LINE_-X,297.536,297.536,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0262.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-159.097701:138.438545,,,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:49
0,1,-18944.000,-6545.000,-18944.014072,-6544.971867,-65.009766,0,5,6,263,-,263,3,CD Meas,0.0,82,999,-,-,-,1,0,,-18944.000,-6545.000,X,0.000000,0,LINE_-X,297.268,297.268,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0263.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-158.256730:139.011441,,,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:53
0,1,-18944.000,-6540.000,-18944.014072,-6539.971867,-65.214844,0,5,6,264,-,264,3,CD Meas,0.0,82,999,-,-,-,1,0,,-18944.000,-6540.000,X,0.000000,0,LINE_-X,297.735,297.735,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0264.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-158.599869:139.135310,,,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,12:59:57
0,1,-18944.000,-6535.000,-18944.014072,-6534.971867,-64.941406,0,5,6,265,-,265,3,CD Meas,0.0,82,999,-,-,-,1,0,,-18944.000,-6535.000,X,0.000000,0,LINE_-X,297.284,297.284,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0265.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-159.546310:137.737560,,,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,13:00:02
0,1,-18944.000,-6705.000,-18944.028144,-6704.971867,-65.146484,0,5,6,266,-,266,5,CD Meas,0.0,82,82,-,-,-,1,0,,-18944.300,-6705.000,X,0.000000,0,LINE_-X,297.339,297.339,300.000,,2,0,,-18944.000,-6705.000,X,0.000000,1,SPACE-X,302.638,302.638,300.000,,3,0,,-18944.150,-6705.000,X,0.000000,2,PICHR-X,599.977,599.977,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0266.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-446.891835:-149.552939,-149.552939:153.084894,-446.891835:153.084894,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,13:00:10
0,1,-18944.000,-6700.000,-18944.028144,-6699.971867,-65.146484,0,5,6,267,-,267,5,CD Meas,0.0,82,999,-,-,-,1,0,,-18944.300,-6700.000,X,0.000000,0,LINE_-X,297.448,297.448,300.000,,2,0,,-18944.000,-6700.000,X,0.000000,1,SPACE-X,302.608,302.608,300.000,,3,0,,-18944.150,-6700.000,X,0.000000,2,PICHR-X,600.056,600.056,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0267.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-448.405960:-150.957887,-150.957887:151.650503,-448.405960:151.650503,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,13:00:13
0,1,-18944.000,-6695.000,-18944.028144,-6694.971867,-65.146484,0,5,6,268,-,268,5,CD Meas,0.0,82,999,-,-,-,1,0,,-18944.300,-6695.000,X,0.000000,0,LINE_-X,297.556,297.556,300.000,,2,0,,-18944.000,-6695.000,X,0.000000,1,SPACE-X,302.829,302.829,300.000,,3,0,,-18944.150,-6695.000,X,0.000000,2,PICHR-X,600.385,600.385,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0268.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-448.618049:-151.061956,-151.061956:151.767338,-448.618049:151.767338,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,13:00:16
0,1,-18944.000,-6690.000,-18944.028144,-6689.971867,-65.146484,0,5,6,269,-,269,5,CD Meas,0.0,82,999,-,-,-,1,0,,-18944.300,-6690.000,X,0.000000,0,LINE_-X,297.502,297.502,300.000,,2,0,,-18944.000,-6690.000,X,0.000000,1,SPACE-X,302.617,302.617,300.000,,3,0,,-18944.150,-6690.000,X,0.000000,2,PICHR-X,600.118,600.118,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0269.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-447.133423:-149.631694,-149.631694:152.984950,-447.133423:152.984950,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,13:00:18
0,1,-18944.000,-6685.000,-18944.028144,-6684.971867,-65.146484,0,5,6,270,-,270,5,CD Meas,0.0,82,999,-,-,-,1,0,,-18944.300,-6685.000,X,0.000000,0,LINE_-X,297.322,297.322,300.000,,2,0,,-18944.000,-6685.000,X,0.000000,1,SPACE-X,302.811,302.811,300.000,,3,0,,-18944.150,-6685.000,X,0.000000,2,PICHR-X,600.133,600.133,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_5-6\XY_scan_difference_category_R0_V01_5-6.000.A00005006S0270.bmp,XY_scan_difference_category_R0_V01_5-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-448.745864:-151.423387,-151.423387:151.387273,-448.745864:151.387273,BE1200:1200eV:-31.716pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,13:00:22
