<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,5068.000,3466.000,5068.028144,3466.028133,-70.615234,0,7,7,24,-,24,3,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,3466.000,X,0.000000,0,LINE_-X,297.423,297.423,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0024.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-160.125705:137.296980,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:25:08
0,1,5068.000,3471.000,5068.028144,3471.028133,-70.820313,0,7,7,25,-,25,3,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,3471.000,X,0.000000,0,LINE_-X,297.489,297.489,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0025.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-159.930229:137.558794,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:25:13
0,1,5068.000,3301.000,5068.028144,3301.014067,-70.683594,0,7,7,26,-,26,5,CD Meas,0.0,82,81,-,-,-,1,0,,5067.700,3301.000,X,0.000000,0,LINE_-X,297.147,297.147,300.000,,2,0,,5068.000,3301.000,X,0.000000,1,SPACE-X,302.910,302.910,300.000,,3,0,,5067.850,3301.000,X,0.000000,2,PICHR-X,600.057,600.057,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0026.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-460.968038:-163.821420,-163.821420:139.088859,-460.968038:139.088859,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:25:20
0,1,5068.000,3306.000,5068.028144,3306.014067,-70.683594,0,7,7,27,-,27,5,CD Meas,0.0,82,999,-,-,-,1,0,,5067.700,3306.000,X,0.000000,0,LINE_-X,297.270,297.270,300.000,,2,0,,5068.000,3306.000,X,0.000000,1,SPACE-X,302.352,302.352,300.000,,3,0,,5067.850,3306.000,X,0.000000,2,PICHR-X,599.622,599.622,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0027.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-462.036851:-164.766434,-164.766434:137.585538,-462.036851:137.585538,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:25:23
0,1,5068.000,3311.000,5068.028144,3311.014067,-70.683594,0,7,7,28,-,28,5,CD Meas,0.0,82,999,-,-,-,1,0,,5067.700,3311.000,X,0.000000,0,LINE_-X,297.616,297.616,300.000,,2,0,,5068.000,3311.000,X,0.000000,1,SPACE-X,302.358,302.358,300.000,,3,0,,5067.850,3311.000,X,0.000000,2,PICHR-X,599.974,599.974,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0028.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-462.382353:-164.766433,-164.766433:137.591169,-462.382353:137.591169,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:25:26
0,1,5068.000,3316.000,5068.028144,3316.014067,-70.683594,0,7,7,29,-,29,5,CD Meas,0.0,82,999,-,-,-,1,0,,5067.700,3316.000,X,0.000000,0,LINE_-X,297.384,297.384,300.000,,2,0,,5068.000,3316.000,X,0.000000,1,SPACE-X,302.578,302.578,300.000,,3,0,,5067.850,3316.000,X,0.000000,2,PICHR-X,599.962,599.962,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0029.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-463.736267:-166.352698,-166.352698:136.225797,-463.736267:136.225797,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:25:29
0,1,5068.000,3321.000,5068.028144,3321.014067,-70.683594,0,7,7,30,-,30,5,CD Meas,0.0,82,999,-,-,-,1,0,,5067.700,3321.000,X,0.000000,0,LINE_-X,297.029,297.029,300.000,,2,0,,5068.000,3321.000,X,0.000000,1,SPACE-X,303.053,303.053,300.000,,3,0,,5067.850,3321.000,X,0.000000,2,PICHR-X,600.082,600.082,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0030.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-463.626718:-166.597386,-166.597386:136.455235,-463.626718:136.455235,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:25:32
0,1,5368.000,3151.000,5368.014072,3151.028133,-70.683594,0,7,7,31,-,31,1,CD Meas,0.0,82,90,-,-,-,1,0,,5368.000,3151.000,X,0.000000,1,SPACE-X,504.600,504.600,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0031.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-252.707724:251.892467,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:25:41
0,1,5368.000,3156.000,5368.014072,3156.028133,-70.683594,0,7,7,32,-,32,1,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,3156.000,X,0.000000,1,SPACE-X,504.895,504.895,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0032.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-253.835124:251.060372,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:25:44
0,1,5368.000,3161.000,5368.014072,3161.028133,-70.683594,0,7,7,33,-,33,1,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,3161.000,X,0.000000,1,SPACE-X,504.373,504.373,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0033.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-254.065664:250.307124,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:25:47
0,1,5368.000,3166.000,5368.014072,3166.028133,-70.683594,0,7,7,34,-,34,1,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,3166.000,X,0.000000,1,SPACE-X,504.736,504.736,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0034.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-255.579631:249.156839,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:25:49
0,1,5368.000,3171.000,5368.014072,3171.028133,-70.683594,0,7,7,35,-,35,1,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,3171.000,X,0.000000,1,SPACE-X,504.441,504.441,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0035.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-255.710364:248.730235,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:25:52
0,1,5368.000,3451.000,5368.014072,3451.028133,-70.820313,0,7,7,36,-,36,3,CD Meas,0.0,82,81,-,-,-,1,0,,5368.000,3451.000,X,0.000000,0,LINE_-X,498.311,498.311,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0036.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-252.387215:245.924229,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:26:02
0,1,5368.000,3456.000,5368.014072,3456.028133,-70.683594,0,7,7,37,-,37,3,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,3456.000,X,0.000000,0,LINE_-X,498.428,498.428,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0037.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-252.751301:245.676435,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:26:06
0,1,5368.000,3461.000,5368.014072,3461.028133,-70.546875,0,7,7,38,-,38,3,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,3461.000,X,0.000000,0,LINE_-X,498.217,498.217,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0038.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-252.187599:246.029824,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:26:10
0,1,5368.000,3466.000,5368.014072,3466.028133,-70.615234,0,7,7,39,-,39,3,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,3466.000,X,0.000000,0,LINE_-X,498.386,498.386,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0039.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-253.194109:245.192109,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:26:14
0,1,5368.000,3471.000,5368.014072,3471.028133,-70.615234,0,7,7,40,-,40,3,CD Meas,0.0,82,999,-,-,-,1,0,,5368.000,3471.000,X,0.000000,0,LINE_-X,497.891,497.891,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0040.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-253.187080:244.703559,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:26:19
0,1,5368.000,3301.000,5368.014072,3301.014067,-70.683594,0,7,7,41,-,41,5,CD Meas,0.0,82,80,-,-,-,1,0,,5367.500,3301.000,X,0.000000,0,LINE_-X,496.955,496.955,500.000,,2,0,,5368.000,3301.000,X,0.000000,1,SPACE-X,503.113,503.113,500.000,,3,0,,5367.750,3301.000,X,0.000000,2,PICHR-X,1000.068,1000.068,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0041.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-753.785762:-256.830721,-256.830721:246.281843,-753.785762:246.281843,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:26:28
0,1,5368.000,3306.000,5368.014072,3306.014067,-70.683594,0,7,7,42,-,42,5,CD Meas,0.0,82,999,-,-,-,1,0,,5367.500,3306.000,X,0.000000,0,LINE_-X,496.698,496.698,500.000,,2,0,,5368.000,3306.000,X,0.000000,1,SPACE-X,503.345,503.345,500.000,,3,0,,5367.750,3306.000,X,0.000000,2,PICHR-X,1000.043,1000.043,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0042.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-754.468888:-257.771142,-257.771142:245.573656,-754.468888:245.573656,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:26:31
0,1,5368.000,3311.000,5368.014072,3311.014067,-70.683594,0,7,7,43,-,43,5,CD Meas,0.0,82,999,-,-,-,1,0,,5367.500,3311.000,X,0.000000,0,LINE_-X,497.054,497.054,500.000,,2,0,,5368.000,3311.000,X,0.000000,1,SPACE-X,502.886,502.886,500.000,,3,0,,5367.750,3311.000,X,0.000000,2,PICHR-X,999.939,999.939,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0043.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-754.978076:-257.924364,-257.924364:244.961209,-754.978076:244.961209,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:26:34
0,1,5368.000,3316.000,5368.014072,3316.014067,-70.683594,0,7,7,44,-,44,5,CD Meas,0.0,82,999,-,-,-,1,0,,5367.500,3316.000,X,0.000000,0,LINE_-X,497.082,497.082,500.000,,2,0,,5368.000,3316.000,X,0.000000,1,SPACE-X,502.994,502.994,500.000,,3,0,,5367.750,3316.000,X,0.000000,2,PICHR-X,1000.076,1000.076,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0044.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-755.648574:-258.566772,-258.566772:244.427606,-755.648574:244.427606,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:26:37
